time,P,G(i),H_sun,T2m,WS10m,Int
20141127:0310,0.0,0.0,0.0,8.4,0.57,0.0
20141127:0410,0.0,0.0,0.0,8.43,0.53,0.0
20141127:0510,0.0,0.0,0.0,8.46,0.49,0.0
20141127:0610,332000.0,9.46,6.14,8.49,0.46,0.0
20141127:0710,3000000.0,30.27,15.12,8.82,0.43,0.0
20141127:0810,11958000.0,86.08,22.43,9.15,0.41,0.0
20141127:0910,8316000.0,64.33,27.43,9.49,0.39,0.0
20141127:1010,9728000.0,72.84,29.52,9.47,0.67,0.0
20141127:1110,4404000.0,39.73,28.41,9.45,0.96,0.0
20141127:1210,18982000.0,126.96,24.26,9.43,1.24,0.0
20141127:1310,10976000.0,80.41,17.6,9.9,1.09,0.0
20141127:1410,17392000.0,119.24,9.07,10.36,0.95,0.0
20141127:1510,0.0,0.0,0.0,10.83,0.8,0.0
20141127:1610,0.0,0.0,0.0,10.53,0.8,0.0
20141127:1710,0.0,0.0,0.0,10.24,0.79,0.0
20141127:1810,0.0,0.0,0.0,9.95,0.79,0.0
20141127:1910,0.0,0.0,0.0,9.83,0.82,0.0
20141127:2010,0.0,0.0,0.0,9.72,0.86,0.0
20141127:2110,0.0,0.0,0.0,9.6,0.9,0.0
20141127:2210,0.0,0.0,0.0,9.75,0.82,0.0
20141127:2310,0.0,0.0,0.0,9.9,0.75,0.0
20141128:0010,0.0,0.0,0.0,10.04,0.68,0.0
20141128:0110,0.0,0.0,0.0,10.13,0.67,0.0
20141128:0210,0.0,0.0,0.0,10.22,0.66,0.0
20141128:0310,0.0,0.0,0.0,10.3,0.65,0.0
20141128:0410,0.0,0.0,0.0,10.47,0.65,0.0
20141128:0510,0.0,0.0,0.0,10.64,0.65,0.0
20141128:0610,5052000.0,44.73,5.95,10.81,0.65,0.0
20141128:0710,8694000.0,67.16,14.93,11.55,0.48,0.0
20141128:0810,28574000.0,184.3,22.23,12.29,0.32,0.0
20141128:0910,26416000.0,172.86,27.23,13.03,0.15,0.0
20141128:1010,24294000.0,160.92,29.34,13.71,0.36,0.0
20141128:1110,30084000.0,195.1,28.25,14.4,0.57,0.0
20141128:1210,18606000.0,127.92,24.12,15.09,0.79,0.0
20141128:1310,4002000.0,37.84,17.49,14.71,0.95,0.0
20141128:1410,1268000.0,17.97,8.99,14.32,1.12,0.0
20141128:1510,0.0,0.0,0.0,13.94,1.28,0.0
20141128:1610,0.0,0.0,0.0,13.27,1.09,0.0
20141128:1710,0.0,0.0,0.0,12.6,0.89,0.0
20141128:1810,0.0,0.0,0.0,11.93,0.69,0.0
20141128:1910,0.0,0.0,0.0,11.82,0.67,0.0
20141128:2010,0.0,0.0,0.0,11.72,0.64,0.0
20141128:2110,0.0,0.0,0.0,11.61,0.62,0.0
20141128:2210,0.0,0.0,0.0,11.58,0.5,0.0
20141128:2310,0.0,0.0,0.0,11.54,0.37,0.0
20141129:0010,0.0,0.0,0.0,11.5,0.25,0.0
20141129:0110,0.0,0.0,0.0,11.17,0.45,0.0
20141129:0210,0.0,0.0,0.0,10.84,0.64,0.0
20141129:0310,0.0,0.0,0.0,10.51,0.84,0.0
20141129:0410,0.0,0.0,0.0,10.67,0.75,0.0
20141129:0510,0.0,0.0,0.0,10.83,0.66,0.0
20141129:0610,1534000.0,19.87,5.77,10.99,0.57,0.0
20141129:0710,7272000.0,58.65,14.74,12.68,0.46,0.0
20141129:0810,12278000.0,89.87,22.04,14.37,0.35,0.0
20141129:0910,19230000.0,132.44,27.04,16.06,0.25,0.0
20141129:1010,25714000.0,171.48,29.16,16.99,0.64,0.0
20141129:1110,15964000.0,113.52,28.1,17.93,1.03,0.0
20141129:1210,16996000.0,120.14,24.0,18.86,1.42,0.0
20141129:1310,10856000.0,82.3,17.39,17.91,1.24,0.0
20141129:1410,1482000.0,19.87,8.91,16.97,1.05,0.0
20141129:1510,0.0,0.0,0.0,16.02,0.87,0.0
20141129:1610,0.0,0.0,0.0,15.36,0.84,0.0
20141129:1710,0.0,0.0,0.0,14.71,0.8,0.0
20141129:1810,0.0,0.0,0.0,14.06,0.77,0.0
20141129:1910,0.0,0.0,0.0,14.12,0.68,0.0
20141129:2010,0.0,0.0,0.0,14.19,0.58,0.0
20141129:2110,0.0,0.0,0.0,14.25,0.48,0.0
20141129:2210,0.0,0.0,0.0,14.12,0.69,0.0
20141129:2310,0.0,0.0,0.0,13.99,0.91,0.0
20141130:0010,0.0,0.0,0.0,13.85,1.12,0.0
20141130:0110,0.0,0.0,0.0,14.03,1.21,0.0
20141130:0210,0.0,0.0,0.0,14.21,1.3,0.0
20141130:0310,0.0,0.0,0.0,14.38,1.39,0.0
20141130:0410,0.0,0.0,0.0,14.19,1.19,0.0
20141130:0510,0.0,0.0,0.0,14.01,0.98,0.0
20141130:0610,608000.0,12.3,5.59,13.82,0.77,0.0
20141130:0710,3298000.0,33.11,14.56,15.41,0.89,0.0
20141130:0810,22608000.0,152.49,21.85,16.99,1.0,0.0
20141130:0910,8848000.0,70.0,26.86,18.58,1.12,0.0
20141130:1010,46994000.0,300.33,28.99,19.35,0.92,0.0
20141130:1110,47084000.0,302.11,27.95,20.13,0.73,0.0
20141130:1210,23782000.0,162.48,23.87,20.9,0.54,0.0
20141130:1310,14690000.0,106.55,17.3,19.86,0.86,0.0
20141130:1410,26314000.0,178.15,8.84,18.82,1.18,0.0
20141130:1510,0.0,0.0,0.0,17.78,1.5,0.0
20141130:1610,0.0,0.0,0.0,16.99,1.21,0.0
20141130:1710,0.0,0.0,0.0,16.21,0.92,0.0
20141130:1810,0.0,0.0,0.0,15.43,0.63,0.0
20141130:1910,0.0,0.0,0.0,14.99,0.66,0.0
20141130:2010,0.0,0.0,0.0,14.55,0.69,0.0
20141130:2110,0.0,0.0,0.0,14.11,0.72,0.0
20141130:2210,0.0,0.0,0.0,13.96,0.88,0.0
20141130:2310,0.0,0.0,0.0,13.8,1.04,0.0
20141201:0010,0.0,0.0,0.0,13.64,1.2,0.0
20141201:0110,0.0,0.0,0.0,13.29,0.99,0.0
20141201:0210,0.0,0.0,0.0,12.94,0.79,0.0
20141201:0310,0.0,0.0,0.0,12.59,0.58,0.0
20141201:0410,0.0,0.0,0.0,11.96,0.7,0.0
20141201:0510,0.0,0.0,0.0,11.33,0.83,0.0
20141201:0610,2868000.0,29.78,5.42,10.7,0.95,0.0
20141201:0710,10948000.0,81.11,14.38,12.54,0.69,0.0
20141201:0810,24464000.0,161.9,21.67,14.38,0.43,0.0
20141201:0910,18106000.0,125.82,26.68,16.21,0.17,0.0
20141201:1010,8470000.0,67.16,28.83,16.83,0.89,0.0
20141201:1110,8002000.0,64.33,27.81,17.44,1.61,0.0
20141201:1210,24906000.0,166.37,23.76,18.06,2.33,0.0
20141201:1310,5508000.0,48.24,17.21,17.34,2.42,0.0
20141201:1410,3966000.0,37.84,8.78,16.62,2.51,0.0
20141201:1510,0.0,0.0,0.0,15.9,2.61,0.0
20141201:1610,0.0,0.0,0.0,15.19,2.54,0.0
20141201:1710,0.0,0.0,0.0,14.47,2.48,0.0
20141201:1810,0.0,0.0,0.0,13.76,2.41,0.0
20141201:1910,0.0,0.0,0.0,13.62,1.94,0.0
20141201:2010,0.0,0.0,0.0,13.48,1.48,0.0
20141201:2110,0.0,0.0,0.0,13.34,1.01,0.0
20141201:2210,0.0,0.0,0.0,13.36,1.13,0.0
20141201:2310,0.0,0.0,0.0,13.38,1.25,0.0
20141202:0010,0.0,0.0,0.0,13.4,1.37,0.0
20141202:0110,0.0,0.0,0.0,13.37,1.36,0.0
20141202:0210,0.0,0.0,0.0,13.34,1.36,0.0
20141202:0310,0.0,0.0,0.0,13.31,1.35,0.0
20141202:0410,0.0,0.0,0.0,13.24,0.93,0.0
20141202:0510,0.0,0.0,0.0,13.17,0.51,0.0
20141202:0610,18772000.0,133.46,5.24,13.09,0.1,0.0
20141202:0710,12340000.0,90.21,14.2,14.49,0.25,0.0
20141202:0810,99452000.0,626.07,21.5,15.89,0.4,0.0
20141202:0910,65872000.0,409.77,26.51,17.28,0.55,1.0
20141202:1010,70232000.0,435.45,28.67,17.96,1.09,1.0
20141202:1110,70002000.0,433.14,27.67,18.64,1.64,1.0
20141202:1210,65774000.0,407.5,23.65,19.32,2.18,1.0
20141202:1310,42530000.0,269.13,17.13,18.79,2.34,1.0
20141202:1410,25210000.0,170.7,8.72,18.26,2.49,1.0
20141202:1510,0.0,0.0,-1.02,17.73,2.65,1.0
20141202:1610,0.0,0.0,0.0,16.87,2.13,0.0
20141202:1710,0.0,0.0,0.0,16.0,1.62,0.0
20141202:1810,0.0,0.0,0.0,15.14,1.1,0.0
20141202:1910,0.0,0.0,0.0,15.06,0.97,0.0
20141202:2010,0.0,0.0,0.0,14.97,0.83,0.0
20141202:2110,0.0,0.0,0.0,14.89,0.69,0.0
20141202:2210,0.0,0.0,0.0,14.68,0.66,0.0
20141202:2310,0.0,0.0,0.0,14.47,0.63,0.0
20141203:0010,0.0,0.0,0.0,14.26,0.61,0.0
20141203:0110,0.0,0.0,0.0,13.26,0.69,0.0
20141203:0210,0.0,0.0,0.0,12.26,0.77,0.0
20141203:0310,0.0,0.0,0.0,11.26,0.86,0.0
20141203:0410,0.0,0.0,0.0,11.25,0.69,0.0
20141203:0510,0.0,0.0,0.0,11.24,0.53,0.0
20141203:0610,12158000.0,91.81,5.08,11.22,0.37,1.0
20141203:0710,42910000.0,267.92,14.03,13.02,0.55,1.0
20141203:0810,66766000.0,410.23,21.32,14.82,0.73,1.0
20141203:0910,78316000.0,484.47,26.35,16.62,0.91,1.0
20141203:1010,83562000.0,518.41,28.52,17.56,1.07,1.0
20141203:1110,84668000.0,527.33,27.54,18.5,1.22,1.0
20141203:1210,80602000.0,503.35,23.55,19.45,1.38,1.0
20141203:1310,62584000.0,391.13,17.05,18.33,1.37,1.0
20141203:1410,30268000.0,201.03,8.67,17.22,1.35,1.0
20141203:1510,0.0,0.0,-1.05,16.11,1.34,0.0
20141203:1610,0.0,0.0,0.0,14.92,1.21,0.0
20141203:1710,0.0,0.0,0.0,13.73,1.08,0.0
20141203:1810,0.0,0.0,0.0,12.54,0.95,0.0
20141203:1910,0.0,0.0,0.0,12.28,1.1,0.0
20141203:2010,0.0,0.0,0.0,12.02,1.26,0.0
20141203:2110,0.0,0.0,0.0,11.76,1.41,0.0
20141203:2210,0.0,0.0,0.0,12.06,1.27,0.0
20141203:2310,0.0,0.0,0.0,12.36,1.13,0.0
20141204:0010,0.0,0.0,0.0,12.66,0.99,0.0
20141204:0110,0.0,0.0,0.0,11.98,0.7,0.0
20141204:0210,0.0,0.0,0.0,11.3,0.4,0.0
20141204:0310,0.0,0.0,0.0,10.62,0.11,0.0
20141204:0410,0.0,0.0,0.0,10.77,0.34,0.0
20141204:0510,0.0,0.0,0.0,10.92,0.56,0.0
20141204:0610,11680000.0,88.72,4.91,11.06,0.79,1.0
20141204:0710,46338000.0,286.96,13.87,12.39,0.85,1.0
20141204:0810,75704000.0,462.43,21.16,13.72,0.91,1.0
20141204:0910,89448000.0,551.16,26.19,15.05,0.97,1.0
20141204:1010,98282000.0,608.71,28.38,15.56,1.06,1.0
20141204:1110,91860000.0,567.53,27.42,16.07,1.15,1.0
20141204:1210,86128000.0,532.26,23.46,16.58,1.24,1.0
20141204:1310,65374000.0,405.6,16.99,16.54,1.17,1.0
20141204:1410,29222000.0,194.15,8.63,16.51,1.09,1.0
20141204:1510,0.0,0.0,-1.08,16.47,1.02,0.0
20141204:1610,0.0,0.0,0.0,15.42,0.83,0.0
20141204:1710,0.0,0.0,0.0,14.37,0.64,0.0
20141204:1810,0.0,0.0,0.0,13.33,0.46,0.0
20141204:1910,0.0,0.0,0.0,12.71,0.71,0.0
20141204:2010,0.0,0.0,0.0,12.08,0.96,0.0
20141204:2110,0.0,0.0,0.0,11.46,1.21,0.0
20141204:2210,0.0,0.0,0.0,11.3,1.26,0.0
20141204:2310,0.0,0.0,0.0,11.14,1.31,0.0
20141205:0010,0.0,0.0,0.0,10.98,1.35,0.0
20141205:0110,0.0,0.0,0.0,10.64,1.2,0.0
20141205:0210,0.0,0.0,0.0,10.3,1.06,0.0
20141205:0310,0.0,0.0,0.0,9.96,0.91,0.0
20141205:0410,0.0,0.0,0.0,10.16,0.84,0.0
20141205:0510,0.0,0.0,0.0,10.35,0.76,0.0
20141205:0610,13076000.0,97.51,4.75,10.54,0.69,1.0
20141205:0710,48670000.0,300.0,13.7,11.58,0.65,1.0
20141205:0810,78310000.0,477.44,21.0,12.62,0.61,1.0
20141205:0910,91190000.0,561.01,26.04,13.65,0.57,1.0
20141205:1010,94770000.0,583.84,28.24,13.99,0.69,1.0
20141205:1110,89830000.0,552.13,27.31,14.32,0.8,1.0
20141205:1210,83218000.0,510.84,23.37,14.66,0.92,1.0
20141205:1310,67850000.0,417.13,16.93,14.45,1.0,1.0
20141205:1410,30624000.0,200.59,8.59,14.25,1.07,1.0
20141205:1510,0.0,0.0,-1.1,14.05,1.14,0.0
20141205:1610,0.0,0.0,0.0,13.65,1.16,0.0
20141205:1710,0.0,0.0,0.0,13.25,1.17,0.0
20141205:1810,0.0,0.0,0.0,12.86,1.19,0.0
20141205:1910,0.0,0.0,0.0,12.76,1.13,0.0
20141205:2010,0.0,0.0,0.0,12.67,1.08,0.0
20141205:2110,0.0,0.0,0.0,12.57,1.02,0.0
20141205:2210,0.0,0.0,0.0,12.66,1.02,0.0
20141205:2310,0.0,0.0,0.0,12.75,1.01,0.0
20141206:0010,0.0,0.0,0.0,12.83,1.01,0.0
20141206:0110,0.0,0.0,0.0,12.43,0.83,0.0
20141206:0210,0.0,0.0,0.0,12.02,0.66,0.0
20141206:0310,0.0,0.0,0.0,11.61,0.48,0.0
20141206:0410,0.0,0.0,0.0,11.35,0.62,0.0
20141206:0510,0.0,0.0,0.0,11.09,0.76,0.0
20141206:0610,11922000.0,90.54,4.6,10.83,0.9,1.0
20141206:0710,45662000.0,282.68,13.55,11.85,0.63,1.0
20141206:0810,75010000.0,459.08,20.85,12.87,0.37,1.0
20141206:0910,91716000.0,569.39,25.89,13.89,0.11,1.0
20141206:1010,95622000.0,594.36,28.12,14.3,0.29,1.0
20141206:1110,90954000.0,563.22,27.21,14.71,0.48,1.0
20141206:1210,84116000.0,519.65,23.29,15.13,0.66,1.0
20141206:1310,63188000.0,390.66,16.87,14.85,0.62,1.0
20141206:1410,29074000.0,191.9,8.55,14.58,0.57,1.0
20141206:1510,0.0,0.0,-1.11,14.3,0.52,0.0
20141206:1610,0.0,0.0,0.0,13.1,1.07,0.0
20141206:1710,0.0,0.0,0.0,11.9,1.62,0.0
20141206:1810,0.0,0.0,0.0,10.71,2.17,0.0
20141206:1910,0.0,0.0,0.0,10.37,2.07,0.0
20141206:2010,0.0,0.0,0.0,10.04,1.98,0.0
20141206:2110,0.0,0.0,0.0,9.7,1.89,0.0
20141206:2210,0.0,0.0,0.0,9.83,1.81,0.0
20141206:2310,0.0,0.0,0.0,9.95,1.73,0.0
20141207:0010,0.0,0.0,0.0,10.07,1.66,0.0
20141207:0110,0.0,0.0,0.0,9.53,1.56,0.0
20141207:0210,0.0,0.0,0.0,8.99,1.46,0.0
20141207:0310,0.0,0.0,0.0,8.45,1.37,0.0
20141207:0410,0.0,0.0,0.0,8.41,1.29,0.0
20141207:0510,0.0,0.0,0.0,8.36,1.21,0.0
20141207:0610,12240000.0,91.76,4.45,8.31,1.13,1.0
20141207:0710,46416000.0,284.4,13.4,10.06,0.87,1.0
20141207:0810,75836000.0,460.39,20.7,11.8,0.62,1.0
20141207:0910,93112000.0,575.04,25.75,13.54,0.36,1.0
20141207:1010,97770000.0,605.37,27.99,13.75,0.44,1.0
20141207:1110,93464000.0,577.03,27.11,13.95,0.51,1.0
20141207:1210,81842000.0,503.32,23.22,14.16,0.59,1.0
20141207:1310,59890000.0,367.21,16.82,13.71,0.98,1.0
20141207:1410,29104000.0,190.37,8.53,13.26,1.37,1.0
20141207:1510,0.0,0.0,-1.12,12.81,1.75,0.0
20141207:1610,0.0,0.0,0.0,12.25,1.31,0.0
20141207:1710,0.0,0.0,0.0,11.69,0.86,0.0
20141207:1810,0.0,0.0,0.0,11.14,0.41,0.0
20141207:1910,0.0,0.0,0.0,10.37,0.5,0.0
20141207:2010,0.0,0.0,0.0,9.59,0.59,0.0
20141207:2110,0.0,0.0,0.0,8.82,0.68,0.0
20141207:2210,0.0,0.0,0.0,8.97,1.02,0.0
20141207:2310,0.0,0.0,0.0,9.11,1.36,0.0
20141208:0010,0.0,0.0,0.0,9.25,1.7,0.0
20141208:0110,0.0,0.0,0.0,9.48,1.44,0.0
20141208:0210,0.0,0.0,0.0,9.71,1.18,0.0
20141208:0310,0.0,0.0,0.0,9.94,0.92,0.0
20141208:0410,0.0,0.0,0.0,9.93,1.2,0.0
20141208:0510,0.0,0.0,0.0,9.92,1.48,0.0
20141208:0610,9994000.0,78.25,4.3,9.9,1.75,1.0
20141208:0710,47908000.0,292.19,13.25,10.42,1.84,1.0
20141208:0810,75446000.0,450.85,20.56,10.93,1.93,1.0
20141208:0910,91754000.0,549.74,25.62,11.44,2.01,1.0
20141208:1010,9642000.0,72.84,27.88,11.65,2.11,0.0
20141208:1110,6412000.0,52.97,27.02,11.86,2.22,0.0
20141208:1210,53970000.0,327.76,23.16,12.07,2.32,0.0
20141208:1310,2554000.0,27.43,16.78,11.58,2.4,0.0
20141208:1410,5480000.0,46.96,8.51,11.1,2.48,0.0
20141208:1510,0.0,0.0,0.0,10.61,2.57,0.0
20141208:1610,0.0,0.0,0.0,10.01,2.52,0.0
20141208:1710,0.0,0.0,0.0,9.41,2.48,0.0
20141208:1810,0.0,0.0,0.0,8.82,2.44,0.0
20141208:1910,0.0,0.0,0.0,8.61,2.46,0.0
20141208:2010,0.0,0.0,0.0,8.41,2.47,0.0
20141208:2110,0.0,0.0,0.0,8.2,2.48,0.0
20141208:2210,0.0,0.0,0.0,8.11,2.26,0.0
20141208:2310,0.0,0.0,0.0,8.02,2.04,0.0
20141209:0010,0.0,0.0,0.0,7.92,1.82,0.0
20141209:0110,0.0,0.0,0.0,7.81,1.77,0.0
20141209:0210,0.0,0.0,0.0,7.69,1.73,0.0
20141209:0310,0.0,0.0,0.0,7.57,1.68,0.0
20141209:0410,0.0,0.0,0.0,7.24,1.72,0.0
20141209:0510,0.0,0.0,0.0,6.91,1.76,0.0
20141209:0610,640000.0,12.3,4.16,6.57,1.79,0.0
20141209:0710,75920000.0,451.83,13.11,7.91,2.17,0.0
20141209:0810,63642000.0,378.3,20.42,9.25,2.54,0.0
20141209:0910,21410000.0,141.18,25.5,10.58,2.91,0.0
20141209:1010,58434000.0,352.3,27.77,11.37,2.85,0.0
20141209:1110,45722000.0,280.63,26.93,12.15,2.78,0.0
20141209:1210,24798000.0,161.96,23.1,12.94,2.72,0.0
20141209:1310,31928000.0,202.08,16.75,12.63,2.37,0.0
20141209:1410,3634000.0,35.0,8.5,12.33,2.02,0.0
20141209:1510,0.0,0.0,0.0,12.03,1.67,0.0
20141209:1610,0.0,0.0,0.0,11.12,1.8,0.0
20141209:1710,0.0,0.0,0.0,10.2,1.94,0.0
20141209:1810,0.0,0.0,0.0,9.29,2.07,0.0
20141209:1910,0.0,0.0,0.0,8.79,2.03,0.0
20141209:2010,0.0,0.0,0.0,8.29,1.99,0.0
20141209:2110,0.0,0.0,0.0,7.79,1.94,0.0
20141209:2210,0.0,0.0,0.0,7.32,2.09,0.0
20141209:2310,0.0,0.0,0.0,6.85,2.23,0.0
20141210:0010,0.0,0.0,0.0,6.37,2.37,0.0
20141210:0110,0.0,0.0,0.0,6.29,2.23,0.0
20141210:0210,0.0,0.0,0.0,6.21,2.1,0.0
20141210:0310,0.0,0.0,0.0,6.13,1.96,0.0
20141210:0410,0.0,0.0,0.0,5.92,1.76,0.0
20141210:0510,0.0,0.0,0.0,5.71,1.56,0.0
20141210:0610,21432000.0,147.12,4.02,5.5,1.37,0.0
20141210:0710,65630000.0,391.7,12.97,7.05,1.38,0.0
20141210:0810,91416000.0,545.28,20.29,8.59,1.39,0.0
20141210:0910,125730000.0,768.55,25.38,10.13,1.41,0.0
20141210:1010,105188000.0,639.69,27.67,10.78,1.21,0.0
20141210:1110,106144000.0,649.51,26.86,11.43,1.02,0.0
20141210:1210,99930000.0,612.63,23.05,12.08,0.83,0.0
20141210:1310,60158000.0,366.55,16.72,11.78,0.92,0.0
20141210:1410,32350000.0,208.09,8.49,11.49,1.02,0.0
20141210:1510,0.0,0.0,0.0,11.19,1.12,0.0
20141210:1610,0.0,0.0,0.0,10.51,0.91,0.0
20141210:1710,0.0,0.0,0.0,9.83,0.71,0.0
20141210:1810,0.0,0.0,0.0,9.16,0.51,0.0
20141210:1910,0.0,0.0,0.0,8.99,0.47,0.0
20141210:2010,0.0,0.0,0.0,8.83,0.43,0.0
20141210:2110,0.0,0.0,0.0,8.66,0.39,0.0
20141210:2210,0.0,0.0,0.0,8.52,0.52,0.0
20141210:2310,0.0,0.0,0.0,8.38,0.65,0.0
20141211:0010,0.0,0.0,0.0,8.24,0.79,0.0
20141211:0110,0.0,0.0,0.0,8.09,0.83,0.0
20141211:0210,0.0,0.0,0.0,7.93,0.87,0.0
20141211:0310,0.0,0.0,0.0,7.77,0.91,0.0
20141211:0410,0.0,0.0,0.0,7.65,0.99,0.0
20141211:0510,0.0,0.0,0.0,7.53,1.07,0.0
20141211:0610,244000.0,8.51,3.89,7.4,1.14,0.0
20141211:0710,2596000.0,27.43,12.84,8.53,1.06,0.0
20141211:0810,9410000.0,70.95,20.17,9.65,0.97,0.0
20141211:0910,3802000.0,35.95,25.27,10.77,0.88,0.0
20141211:1010,4648000.0,41.62,27.58,11.38,0.86,0.0
20141211:1110,27702000.0,179.06,26.79,11.99,0.83,0.0
20141211:1210,15418000.0,107.84,23.0,12.6,0.8,0.0
20141211:1310,4198000.0,38.79,16.7,12.16,0.76,0.0
20141211:1410,13920000.0,99.2,8.49,11.73,0.73,0.0
20141211:1510,0.0,0.0,0.0,11.29,0.69,0.0
20141211:1610,0.0,0.0,0.0,10.78,0.88,0.0
20141211:1710,0.0,0.0,0.0,10.26,1.07,0.0
20141211:1810,0.0,0.0,0.0,9.75,1.26,0.0
20141211:1910,0.0,0.0,0.0,9.6,1.14,0.0
20141211:2010,0.0,0.0,0.0,9.46,1.03,0.0
20141211:2110,0.0,0.0,0.0,9.31,0.91,0.0
20141211:2210,0.0,0.0,0.0,9.23,1.1,0.0
20141211:2310,0.0,0.0,0.0,9.15,1.29,0.0
20141212:0010,0.0,0.0,0.0,9.06,1.48,0.0
20141212:0110,0.0,0.0,0.0,8.51,1.54,0.0
20141212:0210,0.0,0.0,0.0,7.96,1.6,0.0
20141212:0310,0.0,0.0,0.0,7.4,1.67,0.0
20141212:0410,0.0,0.0,0.0,7.15,1.75,0.0
20141212:0510,0.0,0.0,0.0,6.9,1.83,0.0
20141212:0610,2900000.0,30.09,3.76,6.65,1.92,0.0
20141212:0710,7916000.0,61.49,12.72,8.27,2.04,0.0
20141212:0810,31808000.0,199.29,20.05,9.89,2.16,0.0
20141212:0910,50016000.0,304.62,25.16,11.5,2.28,0.0
20141212:1010,12152000.0,87.98,27.49,11.97,2.44,0.0
20141212:1110,5502000.0,47.3,26.73,12.43,2.6,0.0
20141212:1210,11784000.0,86.08,22.97,12.9,2.76,0.0
20141212:1310,9914000.0,74.73,16.69,12.56,2.4,0.0
20141212:1410,3358000.0,33.11,8.49,12.23,2.05,0.0
20141212:1510,0.0,0.0,0.0,11.9,1.7,0.0
20141212:1610,0.0,0.0,0.0,10.98,1.56,0.0
20141212:1710,0.0,0.0,0.0,10.05,1.42,0.0
20141212:1810,0.0,0.0,0.0,9.13,1.28,0.0
20141212:1910,0.0,0.0,0.0,8.75,1.31,0.0
20141212:2010,0.0,0.0,0.0,8.36,1.33,0.0
20141212:2110,0.0,0.0,0.0,7.98,1.35,0.0
20141212:2210,0.0,0.0,0.0,7.79,1.39,0.0
20141212:2310,0.0,0.0,0.0,7.6,1.43,0.0
20141213:0010,0.0,0.0,0.0,7.4,1.46,0.0
20141213:0110,0.0,0.0,0.0,7.63,1.38,0.0
20141213:0210,0.0,0.0,0.0,7.86,1.3,0.0
20141213:0310,0.0,0.0,0.0,8.08,1.21,0.0
20141213:0410,0.0,0.0,0.0,7.95,1.25,0.0
20141213:0510,0.0,0.0,0.0,7.82,1.28,0.0
20141213:0610,16138000.0,116.54,3.64,7.69,1.31,0.0
20141213:0710,67096000.0,406.25,12.6,9.19,0.9,0.0
20141213:0810,100654000.0,616.38,19.94,10.69,0.49,0.0
20141213:0910,119928000.0,757.53,25.06,12.19,0.08,0.0
20141213:1010,128592000.0,818.85,27.41,12.88,0.28,0.0
20141213:1110,126744000.0,804.63,26.67,13.56,0.47,0.0
20141213:1210,114180000.0,716.29,22.94,14.25,0.66,0.0
20141213:1310,84610000.0,523.04,16.68,14.25,0.72,0.0
20141213:1410,44434000.0,283.94,8.51,14.26,0.77,0.0
20141213:1510,0.0,0.0,0.0,14.27,0.83,0.0
20141213:1610,0.0,0.0,0.0,13.28,0.89,0.0
20141213:1710,0.0,0.0,0.0,12.29,0.96,0.0
20141213:1810,0.0,0.0,0.0,11.3,1.02,0.0
20141213:1910,0.0,0.0,0.0,10.65,1.05,0.0
20141213:2010,0.0,0.0,0.0,9.99,1.09,0.0
20141213:2110,0.0,0.0,0.0,9.34,1.12,0.0
20141213:2210,0.0,0.0,0.0,8.79,0.98,0.0
20141213:2310,0.0,0.0,0.0,8.24,0.85,0.0
20141214:0010,0.0,0.0,0.0,7.68,0.72,0.0
20141214:0110,0.0,0.0,0.0,6.74,0.91,0.0
20141214:0210,0.0,0.0,0.0,5.79,1.11,0.0
20141214:0310,0.0,0.0,0.0,4.84,1.31,0.0
20141214:0410,0.0,0.0,0.0,5.18,1.21,0.0
20141214:0510,0.0,0.0,0.0,5.51,1.11,0.0
20141214:0610,2992000.0,30.73,3.52,5.84,1.01,0.0
20141214:0710,28730000.0,181.41,12.48,7.87,0.79,0.0
20141214:0810,52624000.0,319.79,19.83,9.89,0.57,0.0
20141214:0910,63592000.0,389.12,24.97,11.91,0.34,0.0
20141214:1010,79286000.0,486.96,27.34,12.8,0.46,0.0
20141214:1110,78868000.0,485.6,26.62,13.69,0.58,0.0
20141214:1210,102264000.0,637.05,22.92,14.58,0.7,0.0
20141214:1310,68606000.0,422.63,16.68,14.27,0.78,0.0
20141214:1410,40416000.0,258.89,8.52,13.96,0.86,0.0
20141214:1510,0.0,0.0,0.0,13.65,0.94,0.0
20141214:1610,0.0,0.0,0.0,12.38,0.9,0.0
20141214:1710,0.0,0.0,0.0,11.1,0.86,0.0
20141214:1810,0.0,0.0,0.0,9.83,0.83,0.0
20141214:1910,0.0,0.0,0.0,9.28,0.78,0.0
20141214:2010,0.0,0.0,0.0,8.72,0.73,0.0
20141214:2110,0.0,0.0,0.0,8.17,0.68,0.0
20141214:2210,0.0,0.0,0.0,7.8,0.78,0.0
20141214:2310,0.0,0.0,0.0,7.42,0.89,0.0
20141215:0010,0.0,0.0,0.0,7.04,0.99,0.0
20141215:0110,0.0,0.0,0.0,5.84,0.99,0.0
20141215:0210,0.0,0.0,0.0,4.63,0.99,0.0
20141215:0310,0.0,0.0,0.0,3.42,0.99,0.0
20141215:0410,0.0,0.0,0.0,3.32,0.97,0.0
20141215:0510,0.0,0.0,0.0,3.22,0.96,0.0
20141215:0610,0.0,2.84,3.4,3.12,0.94,0.0
20141215:0710,5386000.0,45.41,12.38,5.68,0.8,0.0
20141215:0810,13956000.0,97.44,19.73,8.24,0.67,0.0
20141215:0910,15544000.0,107.84,24.89,10.79,0.54,0.0
20141215:1010,19818000.0,133.38,27.28,11.84,0.67,0.0
