time,P,G(i),H_sun,T2m,WS10m,Int
20140119:0610,120350.0,7.57,2.34,3.25,0.62,0.0
20140119:0710,40688450.0,337.95,11.8,5.26,0.53,0.0
20140119:0810,61722150.0,509.73,19.82,7.26,0.44,0.0
20140119:0910,88680550.0,757.45,25.8,9.26,0.34,0.0
20140119:1010,102135100.0,882.09,29.11,9.73,0.74,0.0
20140119:1110,74418350.0,622.68,29.29,10.2,1.14,0.0
20140119:1210,41048050.0,342.85,26.33,10.67,1.53,0.0
20140119:1310,2668000.0,35.0,20.63,9.93,1.66,0.0
20140119:1410,38913650.0,325.63,12.82,9.2,1.79,0.0
20140119:1510,0.0,2.72,3.5,8.47,1.92,0.0
20140119:1610,0.0,0.0,0.0,7.98,2.07,0.0
20140119:1710,0.0,0.0,0.0,7.48,2.22,0.0
20140119:1810,0.0,0.0,0.0,6.99,2.37,0.0
20140119:1910,0.0,0.0,0.0,7.04,2.39,0.0
20140119:2010,0.0,0.0,0.0,7.08,2.41,0.0
20140119:2110,0.0,0.0,0.0,7.13,2.43,0.0
20140119:2210,0.0,0.0,0.0,6.84,2.36,0.0
20140119:2310,0.0,0.0,0.0,6.56,2.29,0.0
20140120:0010,0.0,0.0,0.0,6.28,2.22,0.0
20140120:0110,0.0,0.0,0.0,6.42,2.14,0.0
20140120:0210,0.0,0.0,0.0,6.57,2.06,0.0
20140120:0310,0.0,0.0,0.0,6.71,1.99,0.0
20140120:0410,0.0,0.0,0.0,6.71,2.25,0.0
20140120:0510,0.0,0.0,0.0,6.7,2.52,0.0
20140120:0610,3465500.0,45.88,2.44,6.69,2.79,0.0
20140120:0710,46102750.0,381.39,11.92,7.7,2.5,0.0
20140120:0810,73184400.0,599.64,19.97,8.7,2.22,0.0
20140120:0910,58897550.0,484.39,25.97,9.71,1.93,0.0
20140120:1010,102191650.0,857.98,29.31,10.1,2.42,0.0
20140120:1110,87065250.0,720.48,29.51,10.48,2.91,0.0
20140120:1210,101072250.0,839.65,26.56,10.87,3.39,0.0
20140120:1310,79489000.0,653.15,20.85,10.18,2.92,0.0
20140120:1410,50477400.0,418.62,13.03,9.5,2.46,0.0
20140120:1510,717750.0,15.39,3.7,8.82,1.99,0.0
20140120:1610,0.0,0.0,0.0,8.19,2.42,0.0
20140120:1710,0.0,0.0,0.0,7.55,2.85,0.0
20140120:1810,0.0,0.0,0.0,6.91,3.28,0.0
20140120:1910,0.0,0.0,0.0,6.91,3.17,0.0
20140120:2010,0.0,0.0,0.0,6.92,3.06,0.0
20140120:2110,0.0,0.0,0.0,6.92,2.95,0.0
20140120:2210,0.0,0.0,0.0,6.82,2.93,0.0
20140120:2310,0.0,0.0,0.0,6.72,2.91,0.0
20140121:0010,0.0,0.0,0.0,6.62,2.9,0.0
20140121:0110,0.0,0.0,0.0,6.73,2.88,0.0
20140121:0210,0.0,0.0,0.0,6.85,2.87,0.0
20140121:0310,0.0,0.0,0.0,6.96,2.86,0.0
20140121:0410,0.0,0.0,0.0,6.64,2.78,0.0
20140121:0510,0.0,0.0,0.0,6.32,2.7,0.0
20140121:0610,891750.0,17.97,2.54,6.0,2.62,0.0
20140121:0710,45912800.0,376.07,12.05,6.3,3.24,0.0
20140121:0810,68218150.0,546.0,20.12,6.59,3.86,0.0
20140121:0910,96981800.0,780.4,26.16,6.88,4.48,0.0
20140121:1010,106617050.0,861.56,29.52,6.76,4.69,0.0
20140121:1110,104997400.0,846.04,29.74,6.64,4.89,0.0
20140121:1210,89043050.0,710.28,26.79,6.53,5.09,0.0
20140121:1310,78359450.0,625.46,21.08,6.16,4.17,0.0
20140121:1410,23368200.0,198.4,13.25,5.8,3.26,0.0
20140121:1510,424850.0,11.77,3.91,5.43,2.34,0.0
20140121:1610,0.0,0.0,0.0,5.15,2.33,0.0
20140121:1710,0.0,0.0,0.0,4.87,2.31,0.0
20140121:1810,0.0,0.0,0.0,4.59,2.29,0.0
20140121:1910,0.0,0.0,0.0,4.67,2.23,0.0
20140121:2010,0.0,0.0,0.0,4.75,2.16,0.0
20140121:2110,0.0,0.0,0.0,4.83,2.1,0.0
20140121:2210,0.0,0.0,0.0,4.74,2.09,0.0
20140121:2310,0.0,0.0,0.0,4.65,2.09,0.0
20140122:0010,0.0,0.0,0.0,4.57,2.08,0.0
20140122:0110,0.0,0.0,0.0,4.63,1.99,0.0
20140122:0210,0.0,0.0,0.0,4.7,1.89,0.0
20140122:0310,0.0,0.0,0.0,4.76,1.79,0.0
20140122:0410,0.0,0.0,0.0,4.83,1.69,0.0
20140122:0510,0.0,0.0,0.0,4.9,1.59,0.0
20140122:0610,7345700.0,82.33,2.65,4.96,1.49,0.0
20140122:0710,44864450.0,370.21,12.18,5.72,1.43,0.0
20140122:0810,43787100.0,357.88,20.28,6.47,1.36,0.0
20140122:0910,26768450.0,226.91,26.35,7.22,1.3,0.0
20140122:1010,37401300.0,309.17,29.73,7.29,1.89,0.0
20140122:1110,11623200.0,108.79,29.97,7.36,2.48,0.0
20140122:1210,7261600.0,73.79,27.02,7.43,3.08,0.0
20140122:1310,72304250.0,584.24,21.31,6.88,2.71,0.0
20140122:1410,51825900.0,423.36,13.47,6.34,2.34,0.0
20140122:1510,1328200.0,21.72,4.12,5.79,1.97,0.0
20140122:1610,0.0,0.0,0.0,5.23,2.17,0.0
20140122:1710,0.0,0.0,0.0,4.66,2.37,0.0
20140122:1810,0.0,0.0,0.0,4.09,2.57,0.0
20140122:1910,0.0,0.0,0.0,4.08,2.24,0.0
20140122:2010,0.0,0.0,0.0,4.07,1.91,0.0
20140122:2110,0.0,0.0,0.0,4.06,1.59,0.0
20140122:2210,0.0,0.0,0.0,3.82,1.36,0.0
20140122:2310,0.0,0.0,0.0,3.58,1.13,0.0
20140123:0010,0.0,0.0,0.0,3.34,0.9,0.0
20140123:0110,0.0,0.0,0.0,3.57,0.88,0.0
20140123:0210,0.0,0.0,0.0,3.81,0.86,0.0
20140123:0310,0.0,0.0,0.0,4.04,0.84,0.0
20140123:0410,0.0,0.0,0.0,3.6,0.94,0.0
20140123:0510,0.0,0.0,0.0,3.16,1.03,0.0
20140123:0610,185600.0,8.51,2.77,2.71,1.13,0.0
20140123:0710,16031200.0,141.82,12.32,4.1,1.32,0.0
20140123:0810,11630450.0,108.12,20.45,5.49,1.52,0.0
20140123:0910,80741800.0,661.64,26.54,6.88,1.71,0.0
20140123:1010,68685050.0,558.72,29.95,7.05,2.07,0.0
20140123:1110,75275300.0,612.27,30.21,7.21,2.44,0.0
20140123:1210,36961950.0,304.31,27.26,7.38,2.8,0.0
20140123:1310,22241550.0,190.8,21.54,7.1,2.36,0.0
20140123:1410,4655950.0,52.03,13.69,6.83,1.93,0.0
20140123:1510,0.0,3.62,4.33,6.55,1.49,0.0
20140123:1610,0.0,0.0,0.0,5.53,1.6,0.0
20140123:1710,0.0,0.0,0.0,4.51,1.72,0.0
20140123:1810,0.0,0.0,0.0,3.49,1.83,0.0
20140123:1910,0.0,0.0,0.0,3.2,1.56,0.0
20140123:2010,0.0,0.0,0.0,2.92,1.29,0.0
20140123:2110,0.0,0.0,0.0,2.63,1.02,0.0
20140123:2210,0.0,0.0,0.0,2.41,0.99,0.0
20140123:2310,0.0,0.0,0.0,2.19,0.96,0.0
20140124:0010,0.0,0.0,0.0,1.97,0.92,0.0
20140124:0110,0.0,0.0,0.0,2.42,0.9,0.0
20140124:0210,0.0,0.0,0.0,2.88,0.87,0.0
20140124:0310,0.0,0.0,0.0,3.33,0.84,0.0
20140124:0410,0.0,0.0,0.0,3.38,0.86,0.0
20140124:0510,0.0,0.0,0.0,3.42,0.89,0.0
20140124:0610,7250.0,5.68,2.89,3.46,0.91,0.0
20140124:0710,1728400.0,25.54,12.47,4.18,1.03,0.0
20140124:0810,3485800.0,41.62,20.62,4.89,1.15,0.0
20140124:0910,11934950.0,110.68,26.74,5.61,1.27,0.0
20140124:1010,22112500.0,189.44,30.18,5.47,1.94,0.0
20140124:1110,14405750.0,129.6,30.45,5.33,2.6,0.0
20140124:1210,37173650.0,302.56,27.51,5.2,3.27,0.0
20140124:1310,24426700.0,205.22,21.78,4.75,2.91,0.0
20140124:1410,4381900.0,49.19,13.92,4.3,2.54,0.0
20140124:1510,1618200.0,24.44,4.54,3.85,2.18,0.0
20140124:1610,0.0,0.0,0.0,3.59,2.12,0.0
20140124:1710,0.0,0.0,0.0,3.33,2.07,0.0
20140124:1810,0.0,0.0,0.0,3.07,2.01,0.0
20140124:1910,0.0,0.0,0.0,3.37,1.61,0.0
20140124:2010,0.0,0.0,0.0,3.67,1.21,0.0
20140124:2110,0.0,0.0,0.0,3.97,0.81,0.0
20140124:2210,0.0,0.0,0.0,4.06,0.76,0.0
20140124:2310,0.0,0.0,0.0,4.15,0.7,0.0
20140125:0010,0.0,0.0,0.0,4.25,0.65,0.0
20140125:0110,0.0,0.0,0.0,3.71,0.63,0.0
20140125:0210,0.0,0.0,0.0,3.18,0.6,0.0
20140125:0310,0.0,0.0,0.0,2.64,0.58,0.0
20140125:0410,0.0,0.0,0.0,2.71,0.5,0.0
20140125:0510,0.0,0.0,0.0,2.78,0.42,0.0
20140125:0610,0.0,2.84,3.02,2.84,0.34,0.0
20140125:0710,48385050.0,398.88,12.62,3.77,0.32,0.0
20140125:0810,63829000.0,522.2,20.8,4.69,0.29,0.0
20140125:0910,89583900.0,752.89,26.95,5.62,0.26,0.0
20140125:1010,55933750.0,457.99,30.42,5.62,0.53,0.0
20140125:1110,9655550.0,92.71,30.7,5.62,0.8,0.0
20140125:1210,22760650.0,194.86,27.76,5.63,1.08,0.0
20140125:1310,3049350.0,37.84,22.02,5.26,0.97,0.0
20140125:1410,10016600.0,95.21,14.15,4.9,0.86,0.0
20140125:1510,1703750.0,25.34,4.75,4.54,0.76,0.0
20140125:1610,0.0,0.0,0.0,4.16,0.85,0.0
20140125:1710,0.0,0.0,0.0,3.77,0.93,0.0
20140125:1810,0.0,0.0,0.0,3.38,1.02,0.0
20140125:1910,0.0,0.0,0.0,3.33,1.64,0.0
20140125:2010,0.0,0.0,0.0,3.29,2.26,0.0
20140125:2110,0.0,0.0,0.0,3.24,2.88,0.0
20140125:2210,0.0,0.0,0.0,2.83,2.84,0.0
20140125:2310,0.0,0.0,0.0,2.42,2.8,0.0
20140126:0010,0.0,0.0,0.0,2.02,2.76,0.0
20140126:0110,0.0,0.0,0.0,1.51,2.71,0.0
20140126:0210,0.0,0.0,0.0,0.99,2.67,0.0
20140126:0310,0.0,0.0,0.0,0.48,2.62,0.0
20140126:0410,0.0,0.0,0.0,-0.1,2.48,0.0
20140126:0510,0.0,0.0,0.0,-0.69,2.34,0.0
20140126:0610,4561700.0,54.18,3.16,-1.28,2.19,0.0
20140126:0710,20060750.0,169.19,12.78,-0.68,2.05,0.0
20140126:0810,37717400.0,300.68,20.98,-0.08,1.9,0.0
20140126:0910,31560700.0,256.1,27.17,0.52,1.75,0.0
20140126:1010,23092700.0,193.22,30.66,1.04,2.07,0.0
20140126:1110,24447000.0,203.7,30.95,1.55,2.39,0.0
20140126:1210,21826850.0,184.06,28.01,2.07,2.7,0.0
20140126:1310,30387650.0,248.21,22.27,2.47,2.41,0.0
20140126:1410,13115250.0,118.26,14.38,2.88,2.12,0.0
20140126:1510,1716800.0,25.34,4.97,3.28,1.83,0.0
20140126:1610,0.0,0.0,0.0,2.38,1.83,0.0
20140126:1710,0.0,0.0,0.0,1.47,1.82,0.0
20140126:1810,0.0,0.0,0.0,0.57,1.81,0.0
20140126:1910,0.0,0.0,0.0,0.0,1.96,0.0
20140126:2010,0.0,0.0,0.0,-0.56,2.12,0.0
20140126:2110,0.0,0.0,0.0,-1.13,2.28,0.0
20140126:2210,0.0,0.0,0.0,-1.75,2.32,0.0
20140126:2310,0.0,0.0,0.0,-2.37,2.37,0.0
20140127:0010,0.0,0.0,0.0,-2.98,2.41,0.0
20140127:0110,0.0,0.0,0.0,-3.31,2.38,0.0
20140127:0210,0.0,0.0,0.0,-3.64,2.35,0.0
20140127:0310,0.0,0.0,0.0,-3.97,2.32,0.0
20140127:0410,0.0,0.0,0.0,-4.14,2.12,0.0
20140127:0510,0.0,0.0,0.0,-4.32,1.92,0.0
20140127:0610,10622700.0,107.37,3.3,-4.5,1.72,0.0
20140127:0710,51176300.0,404.14,12.94,-3.09,1.63,0.0
20140127:0810,82606500.0,651.17,21.18,-1.69,1.53,0.0
20140127:0910,99639650.0,801.97,27.39,-0.29,1.43,0.0
20140127:1010,110735050.0,913.0,30.9,0.87,1.14,0.0
20140127:1110,110192750.0,919.67,31.21,2.03,0.86,0.0
20140127:1210,98890000.0,823.78,28.27,3.19,0.57,0.0
20140127:1310,82808050.0,675.77,22.52,2.87,0.67,0.0
20140127:1410,49217350.0,399.1,14.61,2.56,0.77,0.0
20140127:1510,1538450.0,23.53,5.19,2.24,0.87,0.0
20140127:1610,0.0,0.0,0.0,1.27,1.21,0.0
20140127:1710,0.0,0.0,0.0,0.29,1.55,0.0
20140127:1810,0.0,0.0,0.0,-0.68,1.89,0.0
20140127:1910,0.0,0.0,0.0,-0.74,1.93,0.0
20140127:2010,0.0,0.0,0.0,-0.8,1.96,0.0
20140127:2110,0.0,0.0,0.0,-0.86,2.0,0.0
20140127:2210,0.0,0.0,0.0,-0.67,1.92,0.0
20140127:2310,0.0,0.0,0.0,-0.47,1.84,0.0
20140128:0010,0.0,0.0,0.0,-0.27,1.77,0.0
20140128:0110,0.0,0.0,0.0,-0.43,1.7,0.0
20140128:0210,0.0,0.0,0.0,-0.58,1.63,0.0
20140128:0310,0.0,0.0,0.0,-0.74,1.56,0.0
20140128:0410,0.0,0.0,0.0,-0.59,1.59,0.0
20140128:0510,0.0,0.0,0.0,-0.44,1.61,0.0
20140128:0610,0.0,2.84,3.44,-0.3,1.64,0.0
20140128:0710,999050.0,17.97,13.11,0.23,1.47,0.0
20140128:0810,4455850.0,49.19,21.37,0.75,1.3,0.0
20140128:0910,7703850.0,75.68,27.61,1.27,1.13,0.0
20140128:1010,5595550.0,58.65,31.15,1.04,1.27,0.0
20140128:1110,7843050.0,76.62,31.48,0.81,1.41,0.0
20140128:1210,7734300.0,75.68,28.54,0.58,1.54,0.0
20140128:1310,5491150.0,57.7,22.77,0.6,1.26,0.0
20140128:1410,2376550.0,31.22,14.85,0.63,0.97,0.0
20140128:1510,162400.0,8.15,5.41,0.66,0.69,0.0
20140128:1610,0.0,0.0,0.0,0.67,0.76,0.0
20140128:1710,0.0,0.0,0.0,0.67,0.83,0.0
20140128:1810,0.0,0.0,0.0,0.68,0.9,0.0
20140128:1910,0.0,0.0,0.0,0.69,0.88,0.0
20140128:2010,0.0,0.0,0.0,0.69,0.86,0.0
20140128:2110,0.0,0.0,0.0,0.7,0.84,0.0
20140128:2210,0.0,0.0,0.0,0.51,0.85,0.0
20140128:2310,0.0,0.0,0.0,0.33,0.85,0.0
20140129:0010,0.0,0.0,0.0,0.15,0.86,0.0
20140129:0110,0.0,0.0,0.0,0.06,0.84,0.0
20140129:0210,0.0,0.0,0.0,-0.04,0.82,0.0
20140129:0310,0.0,0.0,0.0,-0.13,0.8,0.0
20140129:0410,0.0,0.0,0.0,-0.65,0.74,0.0
20140129:0510,0.0,0.0,0.0,-1.17,0.67,0.0
20140129:0610,1887900.0,27.63,3.59,-1.7,0.61,0.0
20140129:0710,15082900.0,132.45,13.28,0.21,0.85,0.0
20140129:0810,25889750.0,215.14,21.58,2.12,1.09,0.0
20140129:0910,32794650.0,269.99,27.85,4.03,1.32,0.0
20140129:1010,31760800.0,262.45,31.41,4.38,1.73,0.0
20140129:1110,54224200.0,436.57,31.75,4.73,2.14,0.0
20140129:1210,88165800.0,712.95,28.8,5.08,2.55,0.0
20140129:1310,10344300.0,97.44,23.03,4.38,2.67,0.0
20140129:1410,49713250.0,399.55,15.09,3.68,2.78,0.0
20140129:1510,1815400.0,26.25,5.64,2.98,2.9,0.0
20140129:1610,0.0,0.0,0.0,2.33,2.5,0.0
20140129:1710,0.0,0.0,0.0,1.67,2.1,0.0
20140129:1810,0.0,0.0,0.0,1.02,1.7,0.0
20140129:1910,0.0,0.0,0.0,0.71,1.49,0.0
20140129:2010,0.0,0.0,0.0,0.41,1.29,0.0
20140129:2110,0.0,0.0,0.0,0.1,1.09,0.0
20140129:2210,0.0,0.0,0.0,-0.17,0.93,0.0
20140129:2310,0.0,0.0,0.0,-0.44,0.78,0.0
20140130:0010,0.0,0.0,0.0,-0.71,0.62,0.0
20140130:0110,0.0,0.0,0.0,-1.15,0.61,0.0
20140130:0210,0.0,0.0,0.0,-1.58,0.6,0.0
20140130:0310,0.0,0.0,0.0,-2.02,0.59,0.0
20140130:0410,0.0,0.0,0.0,-1.91,0.63,0.0
20140130:0510,0.0,0.0,0.0,-1.8,0.67,0.0
20140130:0610,3469850.0,43.18,3.75,-1.7,0.7,0.0
20140130:0710,17898800.0,153.89,13.46,0.17,0.8,0.0
20140130:0810,54578000.0,437.03,21.78,2.04,0.9,0.0
20140130:0910,74727200.0,607.02,28.08,3.91,0.99,0.0
20140130:1010,91255750.0,745.93,31.67,4.48,1.69,0.0
20140130:1110,101111400.0,827.6,32.02,5.05,2.39,0.0
20140130:1210,78027400.0,626.58,29.08,5.62,3.09,0.0
20140130:1310,52636450.0,421.97,23.28,4.93,2.63,0.0
20140130:1410,10960550.0,102.19,15.33,4.25,2.16,0.0
20140130:1510,2391050.0,31.68,5.86,3.57,1.7,0.0
20140130:1610,0.0,0.0,0.0,2.98,1.65,0.0
20140130:1710,0.0,0.0,0.0,2.38,1.6,0.0
20140130:1810,0.0,0.0,0.0,1.79,1.56,0.0
20140130:1910,0.0,0.0,0.0,1.93,1.4,0.0
20140130:2010,0.0,0.0,0.0,2.07,1.25,0.0
20140130:2110,0.0,0.0,0.0,2.21,1.09,0.0
20140130:2210,0.0,0.0,0.0,2.18,1.25,0.0
20140130:2310,0.0,0.0,0.0,2.15,1.41,0.0
20140131:0010,0.0,0.0,0.0,2.12,1.57,0.0
20140131:0110,0.0,0.0,0.0,2.14,1.52,0.0
20140131:0210,0.0,0.0,0.0,2.17,1.47,0.0
20140131:0310,0.0,0.0,0.0,2.19,1.42,0.0
20140131:0410,0.0,0.0,0.0,2.1,1.46,0.0
20140131:0510,0.0,0.0,0.0,2.01,1.5,0.0
20140131:0610,255200.0,9.46,3.91,1.92,1.54,0.0
20140131:0710,6596050.0,67.16,13.65,2.76,1.82,0.0
20140131:0810,10254400.0,96.49,22.0,3.6,2.1,0.0
20140131:0910,9020450.0,87.03,28.33,4.44,2.37,0.0
20140131:1010,5959500.0,62.43,31.94,4.76,2.77,0.0
20140131:1110,7347150.0,73.79,32.3,5.07,3.17,0.0
20140131:1210,8515850.0,83.25,29.35,5.39,3.57,0.0
20140131:1310,6430750.0,66.22,23.55,4.57,3.4,0.0
20140131:1410,5760850.0,60.54,15.57,3.75,3.23,0.0
20140131:1510,1534100.0,23.53,6.09,2.93,3.06,0.0
20140131:1610,0.0,0.0,0.0,1.95,2.49,0.0
20140131:1710,0.0,0.0,0.0,0.96,1.92,0.0
20140131:1810,0.0,0.0,0.0,-0.02,1.35,0.0
20140131:1910,0.0,0.0,0.0,-0.35,1.27,0.0
20140131:2010,0.0,0.0,0.0,-0.69,1.2,0.0
20140131:2110,0.0,0.0,0.0,-1.02,1.12,0.0
20140131:2210,0.0,0.0,0.0,-1.26,1.23,0.0
20140131:2310,0.0,0.0,0.0,-1.49,1.35,0.0
20140201:0010,0.0,0.0,0.0,-1.72,1.46,0.0
20140201:0110,0.0,0.0,0.0,-1.75,1.33,0.0
20140201:0210,0.0,0.0,0.0,-1.77,1.2,0.0
20140201:0310,0.0,0.0,0.0,-1.8,1.06,0.0
20140201:0410,0.0,0.0,0.0,-1.88,1.12,0.0
20140201:0510,0.0,0.0,0.0,-1.97,1.18,0.0
20140201:0610,3529300.0,43.39,4.08,-2.05,1.24,0.0
20140201:0710,2404100.0,31.22,13.84,-1.43,1.48,0.0
20140201:0810,5415750.0,56.76,22.22,-0.8,1.72,0.0
20140201:0910,12039350.0,108.79,28.58,-0.18,1.96,0.0
20140201:1010,5858000.0,60.54,32.21,0.14,2.02,0.0
20140201:1110,10164500.0,94.6,32.59,0.45,2.09,0.0
20140201:1210,15702050.0,137.17,29.63,0.77,2.15,0.0
20140201:1310,13738750.0,122.03,23.81,0.48,2.27,0.0
20140201:1410,6092900.0,62.43,15.82,0.2,2.39,0.0
20140201:1510,649600.0,14.19,6.32,-0.09,2.51,0.0
20140201:1610,0.0,0.0,0.0,-0.59,2.1,0.0
20140201:1710,0.0,0.0,0.0,-1.09,1.69,0.0
20140201:1810,0.0,0.0,0.0,-1.6,1.28,0.0
20140201:1910,0.0,0.0,0.0,-1.65,1.17,0.0
20140201:2010,0.0,0.0,0.0,-1.71,1.05,0.0
20140201:2110,0.0,0.0,0.0,-1.77,0.94,0.0
20140201:2210,0.0,0.0,0.0,-1.77,0.97,0.0
20140201:2310,0.0,0.0,0.0,-1.76,1.0,0.0
20140202:0010,0.0,0.0,0.0,-1.76,1.03,0.0
20140202:0110,0.0,0.0,0.0,-1.79,0.91,0.0
20140202:0210,0.0,0.0,0.0,-1.83,0.8,0.0
20140202:0310,0.0,0.0,0.0,-1.86,0.68,0.0
20140202:0410,0.0,0.0,0.0,-1.85,0.62,0.0
20140202:0510,0.0,0.0,0.0,-1.84,0.56,0.0
20140202:0610,127600.0,7.57,4.26,-1.83,0.5,0.0
20140202:0710,2089450.0,28.38,14.04,-1.51,0.5,0.0
20140202:0810,4609550.0,50.14,22.44,-1.2,0.51,0.0
20140202:0910,6229200.0,63.38,28.83,-0.88,0.51,0.0
20140202:1010,7054250.0,70.0,32.49,-0.72,0.65,0.0
20140202:1110,9459800.0,88.92,32.88,-0.57,0.79,0.0
20140202:1210,7286250.0,71.89,29.92,-0.41,0.92,0.0
20140202:1310,9820850.0,91.76,24.08,-0.44,0.88,0.0
20140202:1410,5053250.0,53.92,16.07,-0.46,0.84,0.0
20140202:1510,1673300.0,24.6,6.55,-0.49,0.8,0.0
20140202:1610,0.0,0.0,0.0,-1.04,0.86,0.0
20140202:1710,0.0,0.0,0.0,-1.59,0.91,0.0
20140202:1810,0.0,0.0,0.0,-2.14,0.97,0.0
20140202:1910,0.0,0.0,0.0,-2.22,0.9,0.0
20140202:2010,0.0,0.0,0.0,-2.31,0.84,0.0
20140202:2110,0.0,0.0,0.0,-2.4,0.77,0.0
20140202:2210,0.0,0.0,0.0,-2.45,0.7,0.0
20140202:2310,0.0,0.0,0.0,-2.49,0.63,0.0
20140203:0010,0.0,0.0,0.0,-2.54,0.57,0.0
20140203:0110,0.0,0.0,0.0,-2.43,0.54,0.0
20140203:0210,0.0,0.0,0.0,-2.33,0.52,0.0
20140203:0310,0.0,0.0,0.0,-2.22,0.5,0.0
20140203:0410,0.0,0.0,0.0,-2.39,0.57,0.0
20140203:0510,0.0,0.0,0.0,-2.57,0.65,0.0
20140203:0610,577100.0,13.24,4.43,-2.74,0.73,0.0
20140203:0710,5904400.0,60.54,14.24,-1.78,0.72,0.0
20140203:0810,12909350.0,115.41,22.68,-0.83,0.71,0.0
20140203:0910,15939850.0,139.06,29.09,0.13,0.7,0.0
20140203:1010,21622400.0,182.53,32.78,0.83,1.24,0.0
20140203:1110,26333450.0,218.39,33.17,1.52,1.77,0.0
20140203:1210,19198000.0,164.58,30.21,2.22,2.3,0.0
20140203:1310,20658150.0,175.06,24.35,1.81,2.18,0.0
20140203:1410,17703050.0,152.37,16.32,1.4,2.06,0.0
20140203:1510,9652650.0,94.0,6.78,0.99,1.94,0.0
20140203:1610,0.0,0.0,0.0,0.18,1.76,0.0
20140203:1710,0.0,0.0,0.0,-0.62,1.58,0.0
20140203:1810,0.0,0.0,0.0,-1.43,1.39,0.0
20140203:1910,0.0,0.0,0.0,-1.76,1.19,0.0
20140203:2010,0.0,0.0,0.0,-2.1,0.99,0.0
20140203:2110,0.0,0.0,0.0,-2.44,0.79,0.0
20140203:2210,0.0,0.0,0.0,-2.59,0.92,0.0
20140203:2310,0.0,0.0,0.0,-2.75,1.06,0.0
20140204:0010,0.0,0.0,0.0,-2.9,1.2,0.0
20140204:0110,0.0,0.0,0.0,-2.62,1.15,0.0
20140204:0210,0.0,0.0,0.0,-2.34,1.1,0.0
20140204:0310,0.0,0.0,0.0,-2.06,1.05,0.0
20140204:0410,0.0,0.0,0.0,-2.05,0.87,0.0
20140204:0510,0.0,0.0,0.0,-2.05,0.7,0.0
20140204:0610,832300.0,16.08,4.62,-2.05,0.52,0.0
20140204:0710,11154850.0,101.65,14.45,-1.48,0.72,0.0
20140204:0810,13044200.0,116.36,22.91,-0.9,0.92,0.0
20140204:0910,19364750.0,164.59,29.36,-0.33,1.12,0.0
20140204:1010,6902000.0,69.06,33.07,0.54,1.52,0.0
20140204:1110,4329700.0,48.24,33.47,1.42,1.92,0.0
20140204:1210,4089000.0,46.35,30.5,2.29,2.32,0.0
20140204:1310,2678150.0,34.06,24.62,1.94,2.33,0.0
20140204:1410,5934850.0,61.49,16.57,1.58,2.34,0.0
20140204:1510,256650.0,9.46,7.01,1.23,2.36,0.0
20140204:1610,0.0,0.0,0.0,0.38,2.07,0.0
20140204:1710,0.0,0.0,0.0,-0.46,1.78,0.0
20140204:1810,0.0,0.0,0.0,-1.31,1.49,0.0
20140204:1910,0.0,0.0,0.0,-1.5,1.33,0.0
20140204:2010,0.0,0.0,0.0,-1.69,1.17,0.0
20140204:2110,0.0,0.0,0.0,-1.88,1.01,0.0
20140204:2210,0.0,0.0,0.0,-2.08,1.2,0.0
20140204:2310,0.0,0.0,0.0,-2.27,1.38,0.0
20140205:0010,0.0,0.0,0.0,-2.47,1.57,0.0
20140205:0110,0.0,0.0,0.0,-2.09,1.42,0.0
20140205:0210,0.0,0.0,0.0,-1.7,1.26,0.0
20140205:0310,0.0,0.0,0.0,-1.32,1.1,0.0
20140205:0410,0.0,0.0,0.0,-1.28,1.02,0.0
20140205:0510,0.0,0.0,0.0,-1.25,0.94,0.0
20140205:0610,1829900.0,26.42,4.81,-1.22,0.86,0.0
20140205:0710,7692250.0,75.1,14.67,-0.3,1.32,0.0
20140205:0810,10641550.0,98.38,23.15,0.61,1.78,0.0
20140205:0910,8784100.0,84.19,29.63,1.53,2.25,0.0
20140205:1010,8279500.0,80.41,33.36,2.13,2.29,0.0
20140205:1110,8375200.0,81.35,33.77,2.72,2.32,0.0
20140205:1210,6465550.0,66.22,30.79,3.32,2.36,0.0
20140205:1310,6819350.0,69.06,24.9,3.2,2.29,0.0
20140205:1410,3851200.0,44.46,16.83,3.07,2.23,0.0
20140205:1510,1165800.0,19.87,7.24,2.95,2.17,0.0
20140205:1610,0.0,0.0,0.0,1.75,1.97,0.0
20140205:1710,0.0,0.0,0.0,0.56,1.77,0.0
20140205:1810,0.0,0.0,0.0,-0.64,1.57,0.0
20140205:1910,0.0,0.0,0.0,-0.67,1.51,0.0
20140205:2010,0.0,0.0,0.0,-0.7,1.44,0.0
20140205:2110,0.0,0.0,0.0,-0.73,1.38,0.0
20140205:2210,0.0,0.0,0.0,-0.69,1.34,0.0
20140205:2310,0.0,0.0,0.0,-0.64,1.3,0.0
20140206:0010,0.0,0.0,0.0,-0.6,1.26,0.0
20140206:0110,0.0,0.0,0.0,-0.14,1.17,0.0
20140206:0210,0.0,0.0,0.0,0.31,1.08,0.0
20140206:0310,0.0,0.0,0.0,0.77,0.99,0.0
20140206:0410,0.0,0.0,0.0,1.2,1.16,0.0
20140206:0510,0.0,0.0,0.0,1.62,1.32,0.0
20140206:0610,899000.0,17.03,5.01,2.04,1.49,0.0
20140206:0710,7193450.0,71.89,14.88,2.48,1.95,0.0
20140206:0810,16224050.0,142.16,23.4,2.91,2.41,0.0
