time,P,G(i),H_sun,T2m,WS10m,Int
20141115:1910,0.0,0.0,0.0,12.19,0.57,0.0
20141115:2010,0.0,0.0,0.0,11.92,0.5,0.0
20141115:2110,0.0,0.0,0.0,11.64,0.43,0.0
20141115:2210,0.0,0.0,0.0,11.66,0.46,0.0
20141115:2310,0.0,0.0,0.0,11.67,0.5,0.0
20141116:0010,0.0,0.0,0.0,11.69,0.54,0.0
20141116:0110,0.0,0.0,0.0,11.51,0.54,0.0
20141116:0210,0.0,0.0,0.0,11.34,0.54,0.0
20141116:0310,0.0,0.0,0.0,11.17,0.54,0.0
20141116:0410,0.0,0.0,0.0,11.27,0.6,0.0
20141116:0510,0.0,0.0,0.0,11.36,0.67,0.0
20141116:0610,259800.0,14.48,7.69,11.46,0.73,0.0
20141116:0710,3263400.0,80.41,16.67,11.6,0.75,0.0
20141116:0810,4548000.0,105.95,23.96,11.75,0.78,0.0
20141116:0910,4593000.0,106.9,28.92,11.89,0.8,0.0
20141116:1010,2652000.0,68.11,30.92,11.92,1.01,0.0
20141116:1110,8110800.0,175.15,29.67,11.95,1.21,0.0
20141116:1210,7672800.0,166.39,25.36,11.98,1.42,0.0
20141116:1310,7332000.0,159.69,18.56,12.14,1.19,0.0
20141116:1410,3236400.0,80.37,9.93,12.3,0.95,0.0
20141116:1510,0.0,0.0,0.0,12.46,0.72,0.0
20141116:1610,0.0,0.0,0.0,12.4,0.73,0.0
20141116:1710,0.0,0.0,0.0,12.33,0.74,0.0
20141116:1810,0.0,0.0,0.0,12.27,0.76,0.0
20141116:1910,0.0,0.0,0.0,12.18,0.78,0.0
20141116:2010,0.0,0.0,0.0,12.09,0.8,0.0
20141116:2110,0.0,0.0,0.0,12.0,0.83,0.0
20141116:2210,0.0,0.0,0.0,12.16,0.87,0.0
20141116:2310,0.0,0.0,0.0,12.32,0.91,0.0
20141117:0010,0.0,0.0,0.0,12.48,0.95,0.0
20141117:0110,0.0,0.0,0.0,12.51,0.92,0.0
20141117:0210,0.0,0.0,0.0,12.54,0.9,0.0
20141117:0310,0.0,0.0,0.0,12.58,0.87,0.0
20141117:0410,0.0,0.0,0.0,12.47,0.69,0.0
20141117:0510,0.0,0.0,0.0,12.35,0.51,0.0
20141117:0610,1305000.0,39.82,7.48,12.24,0.33,0.0
20141117:0710,3946200.0,94.57,16.44,13.22,0.69,0.0
20141117:0810,5164800.0,119.19,23.71,14.21,1.05,0.0
20141117:0910,9856200.0,211.34,28.66,15.19,1.41,0.0
20141117:1010,16712400.0,346.33,30.67,15.78,1.52,0.0
20141117:1110,18799200.0,388.4,29.44,16.37,1.63,0.0
20141117:1210,19344000.0,399.46,25.15,16.95,1.74,0.0
20141117:1310,13375200.0,280.82,18.38,16.51,1.25,0.0
20141117:1410,8980200.0,198.15,9.77,16.06,0.75,0.0
20141117:1510,0.0,0.0,0.0,15.61,0.26,0.0
20141117:1610,0.0,0.0,0.0,14.4,0.38,0.0
20141117:1710,0.0,0.0,0.0,13.18,0.49,0.0
20141117:1810,0.0,0.0,0.0,11.97,0.61,0.0
20141117:1910,0.0,0.0,0.0,11.28,0.63,0.0
20141117:2010,0.0,0.0,0.0,10.58,0.65,0.0
20141117:2110,0.0,0.0,0.0,9.89,0.68,0.0
20141117:2210,0.0,0.0,0.0,9.35,0.78,0.0
20141117:2310,0.0,0.0,0.0,8.8,0.89,0.0
20141118:0010,0.0,0.0,0.0,8.26,0.99,0.0
20141118:0110,0.0,0.0,0.0,8.34,0.99,0.0
20141118:0210,0.0,0.0,0.0,8.42,0.99,0.0
20141118:0310,0.0,0.0,0.0,8.51,0.99,0.0
20141118:0410,0.0,0.0,0.0,8.94,0.89,0.0
20141118:0510,0.0,0.0,0.0,9.38,0.79,0.0
20141118:0610,1616400.0,46.16,7.26,9.81,0.69,0.0
20141118:0710,8274000.0,177.24,16.21,11.09,0.65,0.0
20141118:0810,4724400.0,109.73,23.47,12.36,0.62,0.0
20141118:0910,8687400.0,187.94,28.41,13.64,0.58,0.0
20141118:1010,12159600.0,256.0,30.43,14.59,1.09,0.0
20141118:1110,14743800.0,306.77,29.21,15.55,1.59,0.0
20141118:1210,15149400.0,314.67,24.95,16.5,2.1,0.0
20141118:1310,5076600.0,117.99,18.21,16.12,1.97,0.0
20141118:1410,1668600.0,48.36,9.63,15.74,1.85,0.0
20141118:1510,0.0,0.0,0.0,15.35,1.72,0.0
20141118:1610,0.0,0.0,0.0,14.75,1.43,0.0
20141118:1710,0.0,0.0,0.0,14.16,1.14,0.0
20141118:1810,0.0,0.0,0.0,13.56,0.86,0.0
20141118:1910,0.0,0.0,0.0,13.34,0.84,0.0
20141118:2010,0.0,0.0,0.0,13.11,0.82,0.0
20141118:2110,0.0,0.0,0.0,12.89,0.8,0.0
20141118:2210,0.0,0.0,0.0,13.12,0.89,0.0
20141118:2310,0.0,0.0,0.0,13.36,0.97,0.0
20141119:0010,0.0,0.0,0.0,13.59,1.06,0.0
20141119:0110,0.0,0.0,0.0,13.36,0.88,0.0
20141119:0210,0.0,0.0,0.0,13.14,0.69,0.0
20141119:0310,0.0,0.0,0.0,12.92,0.51,0.0
20141119:0410,0.0,0.0,0.0,12.83,0.71,0.0
20141119:0510,0.0,0.0,0.0,12.73,0.91,0.0
20141119:0610,111000.0,9.96,7.05,12.64,1.12,0.0
20141119:0710,526800.0,21.76,15.98,13.65,1.35,0.0
20141119:0810,1457400.0,43.52,23.24,14.65,1.59,0.0
20141119:0910,25302000.0,518.41,28.17,15.66,1.82,0.0
20141119:1010,31301400.0,644.71,30.19,15.7,1.97,0.0
20141119:1110,34361400.0,709.63,28.99,15.74,2.12,0.0
20141119:1210,23424000.0,477.8,24.76,15.77,2.28,0.0
20141119:1310,1156800.0,36.89,18.04,15.23,2.09,0.0
20141119:1410,151200.0,11.35,9.48,14.69,1.91,0.0
20141119:1510,0.0,0.0,0.0,14.15,1.72,0.0
20141119:1610,0.0,0.0,0.0,13.16,1.44,0.0
20141119:1710,0.0,0.0,0.0,12.16,1.15,0.0
20141119:1810,0.0,0.0,0.0,11.17,0.87,0.0
20141119:1910,0.0,0.0,0.0,10.56,0.97,0.0
20141119:2010,0.0,0.0,0.0,9.94,1.08,0.0
20141119:2110,0.0,0.0,0.0,9.33,1.19,0.0
20141119:2210,0.0,0.0,0.0,8.94,1.48,0.0
20141119:2310,0.0,0.0,0.0,8.55,1.77,0.0
20141120:0010,0.0,0.0,0.0,8.16,2.06,0.0
20141120:0110,0.0,0.0,0.0,7.7,1.71,0.0
20141120:0210,0.0,0.0,0.0,7.24,1.37,0.0
20141120:0310,0.0,0.0,0.0,6.78,1.03,0.0
20141120:0410,0.0,0.0,0.0,6.65,0.85,0.0
20141120:0510,0.0,0.0,0.0,6.53,0.67,0.0
20141120:0610,1054800.0,33.49,6.84,6.4,0.48,0.0
20141120:0710,23998200.0,480.39,15.76,8.17,0.89,0.0
20141120:0810,33193800.0,670.39,23.0,9.93,1.3,0.0
20141120:0910,38440200.0,787.64,27.93,11.7,1.71,0.0
20141120:1010,37062000.0,755.48,29.96,12.33,2.18,0.0
20141120:1110,40818000.0,835.05,28.78,12.96,2.66,0.0
20141120:1210,34690800.0,700.57,24.57,13.58,3.13,0.0
20141120:1310,25120200.0,505.45,17.88,13.16,2.74,0.0
20141120:1410,8344200.0,181.86,9.35,12.73,2.36,0.0
20141120:1510,0.0,0.0,0.0,12.3,1.97,0.0
20141120:1610,0.0,0.0,0.0,11.02,1.84,0.0
20141120:1710,0.0,0.0,0.0,9.75,1.71,0.0
20141120:1810,0.0,0.0,0.0,8.47,1.59,0.0
20141120:1910,0.0,0.0,0.0,7.75,1.54,0.0
20141120:2010,0.0,0.0,0.0,7.04,1.5,0.0
20141120:2110,0.0,0.0,0.0,6.32,1.46,0.0
20141120:2210,0.0,0.0,0.0,5.97,1.54,0.0
20141120:2310,0.0,0.0,0.0,5.61,1.61,0.0
20141121:0010,0.0,0.0,0.0,5.26,1.68,0.0
20141121:0110,0.0,0.0,0.0,4.93,1.47,0.0
20141121:0210,0.0,0.0,0.0,4.61,1.26,0.0
20141121:0310,0.0,0.0,0.0,4.29,1.05,0.0
20141121:0410,0.0,0.0,0.0,4.07,0.78,0.0
20141121:0510,0.0,0.0,0.0,3.86,0.51,0.0
20141121:0610,1153200.0,35.3,6.63,3.64,0.23,0.0
20141121:0710,23529000.0,466.81,15.54,5.59,0.57,0.0
20141121:0810,32958600.0,661.24,22.77,7.55,0.9,0.0
20141121:0910,38406000.0,783.96,27.7,9.5,1.23,0.0
20141121:1010,40308000.0,822.84,29.73,10.23,1.78,0.0
20141121:1110,38797800.0,785.87,28.57,10.96,2.33,0.0
20141121:1210,34202400.0,685.29,24.39,11.68,2.88,0.0
20141121:1310,25712400.0,513.01,17.72,11.12,2.58,0.0
20141121:1410,11176200.0,235.64,9.22,10.56,2.28,0.0
20141121:1510,0.0,0.0,0.0,10.0,1.97,0.0
20141121:1610,0.0,0.0,0.0,8.91,1.84,0.0
20141121:1710,0.0,0.0,0.0,7.81,1.71,0.0
20141121:1810,0.0,0.0,0.0,6.72,1.57,0.0
20141121:1910,0.0,0.0,0.0,5.71,1.39,0.0
20141121:2010,0.0,0.0,0.0,4.7,1.2,0.0
20141121:2110,0.0,0.0,0.0,3.69,1.02,0.0
20141121:2210,0.0,0.0,0.0,3.29,0.97,0.0
20141121:2310,0.0,0.0,0.0,2.9,0.93,0.0
20141122:0010,0.0,0.0,0.0,2.5,0.88,0.0
20141122:0110,0.0,0.0,0.0,2.13,0.72,0.0
20141122:0210,0.0,0.0,0.0,1.76,0.56,0.0
20141122:0310,0.0,0.0,0.0,1.39,0.4,0.0
20141122:0410,0.0,0.0,0.0,1.1,0.5,0.0
20141122:0510,0.0,0.0,0.0,0.8,0.59,0.0
20141122:0610,1130400.0,34.39,6.43,0.51,0.69,0.0
20141122:0710,23353200.0,457.55,15.32,3.24,0.7,0.0
20141122:0810,32673000.0,651.83,22.55,5.96,0.71,0.0
20141122:0910,38397600.0,787.95,27.47,8.69,0.72,0.0
20141122:1010,40555200.0,840.32,29.51,9.47,0.79,0.0
20141122:1110,40015800.0,829.59,28.37,10.25,0.86,0.0
20141122:1210,35269200.0,723.5,24.21,11.03,0.92,0.0
20141122:1310,26232600.0,529.57,17.57,10.41,0.97,0.0
20141122:1410,10897200.0,230.51,9.1,9.79,1.02,0.0
20141122:1510,0.0,0.0,0.0,9.17,1.06,0.0
20141122:1610,0.0,0.0,0.0,8.02,0.95,0.0
20141122:1710,0.0,0.0,0.0,6.86,0.83,0.0
20141122:1810,0.0,0.0,0.0,5.71,0.72,0.0
20141122:1910,0.0,0.0,0.0,4.86,0.89,0.0
20141122:2010,0.0,0.0,0.0,4.01,1.06,0.0
20141122:2110,0.0,0.0,0.0,3.16,1.23,0.0
20141122:2210,0.0,0.0,0.0,2.79,1.14,0.0
20141122:2310,0.0,0.0,0.0,2.41,1.06,0.0
20141123:0010,0.0,0.0,0.0,2.04,0.98,0.0
20141123:0110,0.0,0.0,0.0,1.5,1.01,0.0
20141123:0210,0.0,0.0,0.0,0.96,1.03,0.0
20141123:0310,0.0,0.0,0.0,0.42,1.06,0.0
20141123:0410,0.0,0.0,0.0,0.27,1.0,0.0
20141123:0510,0.0,0.0,0.0,0.11,0.93,0.0
20141123:0610,1091400.0,33.49,6.23,-0.04,0.87,0.0
20141123:0710,23176200.0,453.19,15.11,2.84,0.72,0.0
20141123:0810,32439600.0,647.58,22.33,5.71,0.57,0.0
20141123:0910,38301000.0,790.4,27.25,8.59,0.41,0.0
20141123:1010,40095000.0,836.94,29.29,9.47,0.4,0.0
20141123:1110,39480000.0,826.15,28.17,10.36,0.4,0.0
20141123:1210,34801800.0,721.18,24.04,11.24,0.39,0.0
20141123:1310,25971600.0,527.03,17.43,10.39,0.52,0.0
20141123:1410,10949400.0,231.7,8.98,9.54,0.65,0.0
20141123:1510,0.0,0.0,0.0,8.68,0.79,0.0
20141123:1610,0.0,0.0,0.0,7.38,1.01,0.0
20141123:1710,0.0,0.0,0.0,6.08,1.23,0.0
20141123:1810,0.0,0.0,0.0,4.78,1.45,0.0
20141123:1910,0.0,0.0,0.0,4.29,1.47,0.0
20141123:2010,0.0,0.0,0.0,3.81,1.49,0.0
20141123:2110,0.0,0.0,0.0,3.32,1.5,0.0
20141123:2210,0.0,0.0,0.0,3.32,1.36,0.0
20141123:2310,0.0,0.0,0.0,3.32,1.22,0.0
20141124:0010,0.0,0.0,0.0,3.32,1.08,0.0
20141124:0110,0.0,0.0,0.0,3.24,1.04,0.0
20141124:0210,0.0,0.0,0.0,3.17,1.0,0.0
20141124:0310,0.0,0.0,0.0,3.1,0.97,0.0
20141124:0410,0.0,0.0,0.0,3.29,0.99,0.0
20141124:0510,0.0,0.0,0.0,3.47,1.02,0.0
20141124:0610,1071000.0,33.49,6.03,3.66,1.05,0.0
20141124:0710,22843200.0,450.21,14.9,5.02,0.98,0.0
20141124:0810,32329800.0,643.83,22.11,6.39,0.92,0.0
20141124:0910,38346600.0,780.6,27.03,7.75,0.86,0.0
20141124:1010,40614000.0,840.54,29.09,8.45,0.59,0.0
20141124:1110,39567600.0,824.06,27.98,9.16,0.33,0.0
20141124:1210,34974600.0,724.77,23.88,9.86,0.07,0.0
20141124:1310,25656600.0,519.68,17.3,9.68,0.37,0.0
20141124:1410,1876800.0,51.59,8.87,9.5,0.67,0.0
20141124:1510,0.0,0.0,0.0,9.32,0.97,0.0
20141124:1610,0.0,0.0,0.0,8.52,1.12,0.0
20141124:1710,0.0,0.0,0.0,7.71,1.28,0.0
20141124:1810,0.0,0.0,0.0,6.91,1.43,0.0
20141124:1910,0.0,0.0,0.0,6.48,1.54,0.0
20141124:2010,0.0,0.0,0.0,6.04,1.66,0.0
20141124:2110,0.0,0.0,0.0,5.61,1.77,0.0
20141124:2210,0.0,0.0,0.0,5.51,1.67,0.0
20141124:2310,0.0,0.0,0.0,5.4,1.58,0.0
20141125:0010,0.0,0.0,0.0,5.3,1.49,0.0
20141125:0110,0.0,0.0,0.0,5.27,1.43,0.0
20141125:0210,0.0,0.0,0.0,5.25,1.38,0.0
20141125:0310,0.0,0.0,0.0,5.23,1.32,0.0
20141125:0410,0.0,0.0,0.0,4.74,1.3,0.0
20141125:0510,0.0,0.0,0.0,4.24,1.27,0.0
20141125:0610,1195800.0,36.2,5.83,3.75,1.24,0.0
20141125:0710,13041000.0,261.14,14.7,4.79,0.97,0.0
20141125:0810,18345000.0,362.67,21.9,5.83,0.7,0.0
20141125:0910,7501800.0,160.24,26.82,6.87,0.43,0.0
20141125:1010,19636800.0,391.54,28.88,7.3,0.59,0.0
20141125:1110,24449400.0,486.97,27.8,7.74,0.76,0.0
20141125:1210,16428600.0,329.17,23.72,8.17,0.92,0.0
20141125:1310,16736400.0,335.42,17.17,8.2,0.88,0.0
20141125:1410,1933200.0,52.49,8.76,8.23,0.83,0.0
20141125:1510,0.0,0.0,0.0,8.25,0.79,0.0
20141125:1610,0.0,0.0,0.0,7.32,0.96,0.0
20141125:1710,0.0,0.0,0.0,6.4,1.13,0.0
20141125:1810,0.0,0.0,0.0,5.47,1.3,0.0
20141125:1910,0.0,0.0,0.0,4.9,1.12,0.0
20141125:2010,0.0,0.0,0.0,4.34,0.95,0.0
20141125:2110,0.0,0.0,0.0,3.77,0.77,0.0
20141125:2210,0.0,0.0,0.0,3.66,0.72,0.0
20141125:2310,0.0,0.0,0.0,3.55,0.66,0.0
20141126:0010,0.0,0.0,0.0,3.44,0.61,0.0
20141126:0110,0.0,0.0,0.0,3.65,0.57,0.0
20141126:0210,0.0,0.0,0.0,3.86,0.53,0.0
20141126:0310,0.0,0.0,0.0,4.07,0.5,0.0
20141126:0410,0.0,0.0,0.0,4.22,0.62,0.0
20141126:0510,0.0,0.0,0.0,4.38,0.74,0.0
20141126:0610,1024800.0,32.58,5.64,4.53,0.86,0.0
20141126:0710,2218800.0,57.7,14.5,5.24,0.74,0.0
20141126:0810,2351400.0,60.54,21.69,5.95,0.62,0.0
20141126:0910,4363800.0,100.27,26.61,6.66,0.5,0.0
20141126:1010,2388000.0,61.49,28.69,6.82,0.55,0.0
20141126:1110,2106600.0,55.81,27.62,6.99,0.6,0.0
20141126:1210,1513800.0,43.52,23.57,7.15,0.65,0.0
20141126:1310,1559400.0,44.46,17.04,7.02,0.59,0.0
20141126:1410,1512000.0,43.44,8.66,6.89,0.54,0.0
20141126:1510,0.0,0.0,0.0,6.75,0.48,0.0
20141126:1610,0.0,0.0,0.0,6.62,0.41,0.0
20141126:1710,0.0,0.0,0.0,6.48,0.34,0.0
20141126:1810,0.0,0.0,0.0,6.35,0.28,0.0
20141126:1910,0.0,0.0,0.0,6.22,0.39,0.0
20141126:2010,0.0,0.0,0.0,6.08,0.51,0.0
20141126:2110,0.0,0.0,0.0,5.95,0.62,0.0
20141126:2210,0.0,0.0,0.0,6.05,0.74,0.0
20141126:2310,0.0,0.0,0.0,6.14,0.86,0.0
20141127:0010,0.0,0.0,0.0,6.24,0.98,0.0
20141127:0110,0.0,0.0,0.0,6.24,0.86,0.0
20141127:0210,0.0,0.0,0.0,6.24,0.74,0.0
20141127:0310,0.0,0.0,0.0,6.25,0.62,0.0
20141127:0410,0.0,0.0,0.0,6.24,0.78,0.0
20141127:0510,0.0,0.0,0.0,6.24,0.93,0.0
20141127:0610,894600.0,29.87,5.45,6.23,1.09,0.0
20141127:0710,2442600.0,62.43,14.3,6.34,1.07,0.0
20141127:0810,1519800.0,43.52,21.49,6.45,1.05,0.0
20141127:0910,1209600.0,36.89,26.41,6.56,1.03,0.0
20141127:1010,1386000.0,40.68,28.5,6.47,1.03,0.0
20141127:1110,2442000.0,62.43,27.45,6.38,1.03,0.0
20141127:1210,4525200.0,103.11,23.43,6.28,1.02,0.0
20141127:1310,2862600.0,70.95,16.93,6.78,0.87,0.0
20141127:1410,1898400.0,51.59,8.57,7.28,0.73,0.0
20141127:1510,0.0,0.0,0.0,7.78,0.58,0.0
20141127:1610,0.0,0.0,0.0,7.74,0.67,0.0
20141127:1710,0.0,0.0,0.0,7.69,0.75,0.0
20141127:1810,0.0,0.0,0.0,7.65,0.84,0.0
20141127:1910,0.0,0.0,0.0,7.6,0.79,0.0
20141127:2010,0.0,0.0,0.0,7.56,0.74,0.0
20141127:2110,0.0,0.0,0.0,7.51,0.69,0.0
20141127:2210,0.0,0.0,0.0,7.65,0.76,0.0
20141127:2310,0.0,0.0,0.0,7.79,0.84,0.0
20141128:0010,0.0,0.0,0.0,7.93,0.91,0.0
20141128:0110,0.0,0.0,0.0,8.02,0.82,0.0
20141128:0210,0.0,0.0,0.0,8.11,0.74,0.0
20141128:0310,0.0,0.0,0.0,8.2,0.65,0.0
20141128:0410,0.0,0.0,0.0,8.27,0.66,0.0
20141128:0510,0.0,0.0,0.0,8.35,0.68,0.0
20141128:0610,433800.0,19.01,5.26,8.42,0.69,0.0
20141128:0710,3861600.0,91.21,14.11,8.89,0.86,0.0
20141128:0810,3301800.0,80.41,21.29,9.35,1.04,0.0
20141128:0910,5327400.0,120.14,26.22,9.82,1.21,0.0
20141128:1010,10401600.0,217.28,28.31,10.26,1.22,0.0
20141128:1110,6183600.0,137.17,27.29,10.7,1.22,0.0
20141128:1210,2803200.0,70.95,23.29,11.13,1.23,0.0
20141128:1310,6643800.0,145.61,16.82,10.92,1.14,0.0
20141128:1410,1567200.0,45.25,8.49,10.71,1.06,0.0
20141128:1510,0.0,0.0,0.0,10.5,0.98,0.0
20141128:1610,0.0,0.0,0.0,10.01,0.91,0.0
20141128:1710,0.0,0.0,0.0,9.53,0.84,0.0
20141128:1810,0.0,0.0,0.0,9.04,0.77,0.0
20141128:1910,0.0,0.0,0.0,8.9,0.8,0.0
20141128:2010,0.0,0.0,0.0,8.76,0.83,0.0
20141128:2110,0.0,0.0,0.0,8.62,0.86,0.0
20141128:2210,0.0,0.0,0.0,8.69,0.81,0.0
20141128:2310,0.0,0.0,0.0,8.77,0.77,0.0
20141129:0010,0.0,0.0,0.0,8.84,0.73,0.0
20141129:0110,0.0,0.0,0.0,8.49,0.81,0.0
20141129:0210,0.0,0.0,0.0,8.15,0.9,0.0
20141129:0310,0.0,0.0,0.0,7.81,0.98,0.0
20141129:0410,0.0,0.0,0.0,7.75,0.97,0.0
20141129:0510,0.0,0.0,0.0,7.7,0.97,0.0
20141129:0610,848400.0,28.96,5.08,7.64,0.97,0.0
20141129:0710,14455200.0,294.13,13.92,9.34,0.82,0.0
20141129:0810,18641400.0,377.36,21.1,11.04,0.67,0.0
20141129:0910,26359200.0,540.09,26.03,12.74,0.52,0.0
20141129:1010,28938600.0,595.35,28.14,13.65,0.89,0.0
20141129:1110,14532600.0,301.46,27.13,14.56,1.25,0.0
20141129:1210,4378800.0,104.06,23.16,15.47,1.61,0.0
20141129:1310,7954800.0,173.17,16.72,14.77,1.57,0.0
20141129:1410,1172400.0,37.11,8.41,14.07,1.53,0.0
20141129:1510,0.0,0.0,0.0,13.37,1.49,0.0
20141129:1610,0.0,0.0,0.0,12.94,1.3,0.0
20141129:1710,0.0,0.0,0.0,12.52,1.11,0.0
20141129:1810,0.0,0.0,0.0,12.09,0.92,0.0
20141129:1910,0.0,0.0,0.0,12.0,0.76,0.0
20141129:2010,0.0,0.0,0.0,11.9,0.59,0.0
20141129:2110,0.0,0.0,0.0,11.81,0.43,0.0
20141129:2210,0.0,0.0,0.0,11.81,0.55,0.0
20141129:2310,0.0,0.0,0.0,11.81,0.68,0.0
20141130:0010,0.0,0.0,0.0,11.81,0.8,0.0
20141130:0110,0.0,0.0,0.0,11.88,0.66,0.0
20141130:0210,0.0,0.0,0.0,11.95,0.51,0.0
20141130:0310,0.0,0.0,0.0,12.03,0.37,0.0
20141130:0410,0.0,0.0,0.0,11.96,0.39,0.0
20141130:0510,0.0,0.0,0.0,11.88,0.4,0.0
20141130:0610,640200.0,24.44,4.9,11.81,0.41,0.0
20141130:0710,3744600.0,90.44,13.73,12.89,0.46,0.0
20141130:0810,1547400.0,45.41,20.91,13.96,0.5,0.0
20141130:0910,2837400.0,72.84,25.85,15.04,0.54,0.0
20141130:1010,3014400.0,76.62,27.97,15.61,0.81,0.0
20141130:1110,11179200.0,238.13,26.98,16.19,1.09,0.0
20141130:1210,21875400.0,451.41,23.04,16.76,1.37,0.0
20141130:1310,10108800.0,216.34,16.62,16.04,1.04,0.0
20141130:1410,1906200.0,53.4,8.33,15.32,0.72,0.0
20141130:1510,0.0,0.0,0.0,14.59,0.4,0.0
20141130:1610,0.0,0.0,0.0,13.72,0.6,0.0
20141130:1710,0.0,0.0,0.0,12.85,0.8,0.0
20141130:1810,0.0,0.0,0.0,11.98,0.99,0.0
20141130:1910,0.0,0.0,0.0,11.43,1.12,0.0
20141130:2010,0.0,0.0,0.0,10.89,1.24,0.0
20141130:2110,0.0,0.0,0.0,10.34,1.37,0.0
20141130:2210,0.0,0.0,0.0,10.53,1.2,0.0
20141130:2310,0.0,0.0,0.0,10.71,1.03,0.0
20141201:0010,0.0,0.0,0.0,10.9,0.86,0.0
20141201:0110,0.0,0.0,0.0,10.87,0.93,0.0
20141201:0210,0.0,0.0,0.0,10.85,1.01,0.0
20141201:0310,0.0,0.0,0.0,10.83,1.09,0.0
20141201:0410,0.0,0.0,0.0,10.76,1.07,0.0
20141201:0510,0.0,0.0,0.0,10.7,1.04,0.0
20141201:0610,37200.0,7.24,4.72,10.63,1.02,0.0
20141201:0710,2836800.0,71.74,13.55,11.55,1.01,0.0
20141201:0810,2829600.0,71.89,20.73,12.48,0.99,0.0
20141201:0910,1995600.0,54.87,25.67,13.4,0.98,0.0
20141201:1010,3187200.0,79.46,27.8,13.53,1.02,0.0
20141201:1110,1377600.0,41.62,26.84,13.67,1.05,0.0
20141201:1210,1725000.0,49.19,22.92,13.81,1.09,0.0
20141201:1310,9190200.0,196.08,16.53,13.4,1.21,0.0
20141201:1410,1301400.0,39.82,8.27,13.0,1.33,0.0
20141201:1510,0.0,0.0,0.0,12.59,1.45,0.0
20141201:1610,0.0,0.0,0.0,12.31,1.49,0.0
20141201:1710,0.0,0.0,0.0,12.04,1.52,0.0
20141201:1810,0.0,0.0,0.0,11.76,1.56,0.0
20141201:1910,0.0,0.0,0.0,11.87,1.42,0.0
20141201:2010,0.0,0.0,0.0,11.97,1.27,0.0
20141201:2110,0.0,0.0,0.0,12.08,1.13,0.0
20141201:2210,0.0,0.0,0.0,12.04,1.31,0.0
20141201:2310,0.0,0.0,0.0,12.0,1.5,0.0
20141202:0010,0.0,0.0,0.0,11.97,1.68,0.0
20141202:0110,0.0,0.0,0.0,12.02,1.64,0.0
20141202:0210,0.0,0.0,0.0,12.07,1.6,0.0
20141202:0310,0.0,0.0,0.0,12.12,1.56,0.0
20141202:0410,0.0,0.0,0.0,12.2,1.41,0.0
20141202:0510,0.0,0.0,0.0,12.28,1.26,0.0
20141202:0610,289800.0,15.39,4.55,12.36,1.1,0.0
20141202:0710,1046400.0,34.06,13.38,12.62,1.26,0.0
20141202:0810,1689600.0,48.24,20.56,12.88,1.41,0.0
20141202:0910,23712000.0,477.12,25.5,13.14,1.56,1.0
20141202:1010,21839400.0,439.76,27.65,13.43,1.56,1.0
20141202:1110,21132600.0,425.87,26.71,13.72,1.57,1.0
20141202:1210,15766200.0,320.68,22.81,14.02,1.57,1.0
20141202:1310,14226600.0,292.74,16.45,13.89,1.33,1.0
20141202:1410,1389600.0,41.9,8.21,13.77,1.09,1.0
20141202:1510,0.0,0.0,-1.37,13.64,0.86,0.0
20141202:1610,0.0,0.0,0.0,13.48,1.0,0.0
20141202:1710,0.0,0.0,0.0,13.33,1.15,0.0
20141202:1810,0.0,0.0,0.0,13.17,1.3,0.0
20141202:1910,0.0,0.0,0.0,13.33,1.21,0.0
20141202:2010,0.0,0.0,0.0,13.48,1.13,0.0
20141202:2110,0.0,0.0,0.0,13.64,1.05,0.0
20141202:2210,0.0,0.0,0.0,13.54,1.14,0.0
20141202:2310,0.0,0.0,0.0,13.44,1.24,0.0
20141203:0010,0.0,0.0,0.0,13.34,1.34,0.0
20141203:0110,0.0,0.0,0.0,12.02,1.42,0.0
20141203:0210,0.0,0.0,0.0,10.71,1.49,0.0
20141203:0310,0.0,0.0,0.0,9.4,1.57,0.0
20141203:0410,0.0,0.0,0.0,9.39,1.45,0.0
20141203:0510,0.0,0.0,0.0,9.38,1.33,0.0
20141203:0610,365400.0,17.29,4.38,9.37,1.21,1.0
20141203:0710,12906600.0,264.99,13.21,10.52,1.07,1.0
20141203:0810,18959400.0,381.57,20.39,11.66,0.93,1.0
20141203:0910,26253600.0,533.25,25.33,12.81,0.79,1.0
20141203:1010,26721000.0,542.83,27.5,13.51,1.07,1.0
20141203:1110,25480800.0,516.43,26.58,14.22,1.35,1.0
20141203:1210,19443000.0,394.5,22.71,14.93,1.63,1.0
20141203:1310,16708200.0,341.52,16.37,13.95,1.53,1.0
20141203:1410,1487400.0,43.9,8.15,12.96,1.43,1.0
20141203:1510,0.0,0.0,-1.4,11.98,1.32,0.0
20141203:1610,0.0,0.0,0.0,11.26,1.29,0.0
20141203:1710,0.0,0.0,0.0,10.55,1.25,0.0
20141203:1810,0.0,0.0,0.0,9.83,1.21,0.0
20141203:1910,0.0,0.0,0.0,9.89,1.13,0.0
20141203:2010,0.0,0.0,0.0,9.95,1.05,0.0
20141203:2110,0.0,0.0,0.0,10.01,0.97,0.0
20141203:2210,0.0,0.0,0.0,10.27,0.96,0.0
20141203:2310,0.0,0.0,0.0,10.53,0.95,0.0
20141204:0010,0.0,0.0,0.0,10.8,0.94,0.0
20141204:0110,0.0,0.0,0.0,10.34,0.86,0.0
20141204:0210,0.0,0.0,0.0,9.89,0.78,0.0
