time,P,G(i),H_sun,T2m,WS10m,Int
20141018:1610,0.0,0.0,0.0,20.2,2.4,0.0
20141018:1710,0.0,0.0,0.0,18.86,2.31,0.0
20141018:1810,0.0,0.0,0.0,17.52,2.22,0.0
20141018:1910,0.0,0.0,0.0,16.54,2.24,0.0
20141018:2010,0.0,0.0,0.0,15.57,2.27,0.0
20141018:2110,0.0,0.0,0.0,14.59,2.29,0.0
20141018:2210,0.0,0.0,0.0,14.0,2.24,0.0
20141018:2310,0.0,0.0,0.0,13.41,2.2,0.0
20141019:0010,0.0,0.0,0.0,12.81,2.15,0.0
20141019:0110,0.0,0.0,0.0,12.66,2.11,0.0
20141019:0210,0.0,0.0,0.0,12.51,2.08,0.0
20141019:0310,0.0,0.0,0.0,12.35,2.04,0.0
20141019:0410,0.0,0.0,0.0,12.44,1.97,0.0
20141019:0510,1427800.0,18.1,3.44,12.52,1.9,0.0
20141019:0610,55836000.0,319.59,14.08,12.61,1.83,0.0
20141019:0710,101501400.0,567.55,23.74,14.23,1.44,0.0
20141019:0810,133749000.0,769.29,31.79,15.85,1.04,0.0
20141019:0910,135251600.0,794.13,37.41,17.47,0.65,0.0
20141019:1010,100287000.0,577.58,39.74,18.04,0.78,0.0
20141019:1110,131540200.0,771.19,38.31,18.6,0.91,0.0
20141019:1210,53193800.0,308.86,33.41,19.16,1.05,0.0
20141019:1310,70862000.0,404.31,25.87,18.9,1.5,0.0
20141019:1410,31086000.0,187.58,16.53,18.64,1.95,0.0
20141019:1510,17311800.0,124.52,6.08,18.38,2.4,0.0
20141019:1610,0.0,0.0,0.0,17.19,2.22,0.0
20141019:1710,0.0,0.0,0.0,16.0,2.03,0.0
20141019:1810,0.0,0.0,0.0,14.81,1.85,0.0
20141019:1910,0.0,0.0,0.0,14.27,1.59,0.0
20141019:2010,0.0,0.0,0.0,13.72,1.33,0.0
20141019:2110,0.0,0.0,0.0,13.18,1.08,0.0
20141019:2210,0.0,0.0,0.0,12.75,0.88,0.0
20141019:2310,0.0,0.0,0.0,12.32,0.69,0.0
20141020:0010,0.0,0.0,0.0,11.88,0.5,0.0
20141020:0110,0.0,0.0,0.0,10.98,0.7,0.0
20141020:0210,0.0,0.0,0.0,10.08,0.9,0.0
20141020:0310,0.0,0.0,0.0,9.18,1.1,0.0
20141020:0410,0.0,0.0,0.0,9.54,1.06,0.0
20141020:0510,1201200.0,16.29,3.22,9.91,1.02,0.0
20141020:0610,50630800.0,288.96,13.85,10.27,0.98,0.0
20141020:0710,95517400.0,532.69,23.48,12.52,0.8,0.0
20141020:0810,133951400.0,772.4,31.49,14.77,0.62,0.0
20141020:0910,149644000.0,891.68,37.08,17.02,0.44,0.0
20141020:1010,154838200.0,930.42,39.38,18.01,0.58,0.0
20141020:1110,151148800.0,906.05,37.95,18.99,0.72,0.0
20141020:1210,131810800.0,777.61,33.07,19.97,0.86,0.0
20141020:1310,96973800.0,561.57,25.55,19.65,0.62,0.0
20141020:1410,62499800.0,366.94,16.24,19.32,0.39,0.0
20141020:1510,13354000.0,99.78,5.81,18.99,0.15,0.0
20141020:1610,0.0,0.0,0.0,17.46,0.4,0.0
20141020:1710,0.0,0.0,0.0,15.93,0.66,0.0
20141020:1810,0.0,0.0,0.0,14.4,0.91,0.0
20141020:1910,0.0,0.0,0.0,13.41,1.12,0.0
20141020:2010,0.0,0.0,0.0,12.42,1.32,0.0
20141020:2110,0.0,0.0,0.0,11.43,1.53,0.0
20141020:2210,0.0,0.0,0.0,11.06,1.58,0.0
20141020:2310,0.0,0.0,0.0,10.68,1.62,0.0
20141021:0010,0.0,0.0,0.0,10.3,1.67,0.0
20141021:0110,0.0,0.0,0.0,9.44,1.54,0.0
20141021:0210,0.0,0.0,0.0,8.58,1.41,0.0
20141021:0310,0.0,0.0,0.0,7.72,1.28,0.0
20141021:0410,0.0,0.0,0.0,8.12,1.08,0.0
20141021:0510,970200.0,14.48,3.01,8.51,0.87,0.0
20141021:0610,57327600.0,324.95,13.62,8.91,0.66,0.0
20141021:0710,102014000.0,569.36,23.21,11.99,0.7,0.0
20141021:0810,133537800.0,769.14,31.19,15.06,0.74,0.0
20141021:0910,149476800.0,888.61,36.74,18.14,0.77,0.0
20141021:1010,154532400.0,926.04,39.02,18.9,0.86,0.0
20141021:1110,151890200.0,909.2,37.59,19.66,0.96,0.0
20141021:1210,135163600.0,798.13,32.73,20.42,1.05,0.0
20141021:1310,104350400.0,602.32,25.24,19.86,1.14,0.0
20141021:1410,63250000.0,368.84,15.95,19.29,1.24,0.0
20141021:1510,12907400.0,97.95,5.54,18.72,1.34,0.0
20141021:1610,0.0,0.0,0.0,16.84,1.05,0.0
20141021:1710,0.0,0.0,0.0,14.95,0.77,0.0
20141021:1810,0.0,0.0,0.0,13.06,0.48,0.0
20141021:1910,0.0,0.0,0.0,12.46,0.9,0.0
20141021:2010,0.0,0.0,0.0,11.87,1.32,0.0
20141021:2110,0.0,0.0,0.0,11.27,1.74,0.0
20141021:2210,0.0,0.0,0.0,11.06,1.82,0.0
20141021:2310,0.0,0.0,0.0,10.85,1.9,0.0
20141022:0010,0.0,0.0,0.0,10.63,1.99,0.0
20141022:0110,0.0,0.0,0.0,10.81,1.9,0.0
20141022:0210,0.0,0.0,0.0,10.99,1.81,0.0
20141022:0310,0.0,0.0,0.0,11.16,1.72,0.0
20141022:0410,0.0,0.0,0.0,11.75,1.53,0.0
20141022:0510,721600.0,12.67,2.79,12.34,1.33,0.0
20141022:0610,54007800.0,311.44,13.38,12.93,1.13,0.0
20141022:0710,99541200.0,557.89,22.95,13.98,1.08,0.0
20141022:0810,133724800.0,765.83,30.89,15.03,1.03,0.0
20141022:0910,148090800.0,865.11,36.41,16.08,0.98,0.0
20141022:1010,157282400.0,916.62,38.67,16.28,1.56,0.0
20141022:1110,137150200.0,781.83,37.24,16.48,2.15,0.0
20141022:1210,94740800.0,529.21,32.39,16.67,2.73,0.0
20141022:1310,15461600.0,101.22,24.93,16.69,2.37,0.0
20141022:1410,4820200.0,40.68,15.67,16.71,2.0,0.0
20141022:1510,2519000.0,26.48,5.27,16.72,1.64,0.0
20141022:1610,0.0,0.0,0.0,16.32,1.88,0.0
20141022:1710,0.0,0.0,0.0,15.92,2.11,0.0
20141022:1810,0.0,0.0,0.0,15.52,2.34,0.0
20141022:1910,0.0,0.0,0.0,15.37,2.21,0.0
20141022:2010,0.0,0.0,0.0,15.22,2.08,0.0
20141022:2110,0.0,0.0,0.0,15.07,1.94,0.0
20141022:2210,0.0,0.0,0.0,15.09,1.71,0.0
20141022:2310,0.0,0.0,0.0,15.11,1.47,0.0
20141023:0010,0.0,0.0,0.0,15.13,1.23,0.0
20141023:0110,0.0,0.0,0.0,14.01,1.26,0.0
20141023:0210,0.0,0.0,0.0,12.88,1.29,0.0
20141023:0310,0.0,0.0,0.0,11.75,1.32,0.0
20141023:0410,0.0,0.0,0.0,11.46,1.81,0.0
20141023:0510,0.0,1.81,2.58,11.17,2.29,0.0
20141023:0610,4813600.0,39.73,13.14,10.88,2.77,0.0
20141023:0710,37749800.0,215.04,22.68,11.18,2.38,0.0
20141023:0810,138516400.0,769.01,30.59,11.48,1.99,0.0
20141023:0910,40887000.0,233.41,36.08,11.78,1.6,0.0
20141023:1010,46120800.0,260.28,38.32,11.7,2.24,0.0
20141023:1110,6899200.0,52.03,36.88,11.62,2.89,0.0
20141023:1210,52074000.0,289.25,32.06,11.54,3.53,0.0
20141023:1310,116129200.0,631.49,24.62,11.06,2.97,0.0
20141023:1410,10148600.0,70.0,15.39,10.58,2.41,0.0
20141023:1510,10012200.0,76.43,5.01,10.09,1.85,0.0
20141023:1610,0.0,0.0,0.0,9.26,1.76,0.0
20141023:1710,0.0,0.0,0.0,8.42,1.66,0.0
20141023:1810,0.0,0.0,0.0,7.58,1.57,0.0
20141023:1910,0.0,0.0,0.0,7.21,1.63,0.0
20141023:2010,0.0,0.0,0.0,6.84,1.68,0.0
20141023:2110,0.0,0.0,0.0,6.47,1.74,0.0
20141023:2210,0.0,0.0,0.0,6.63,1.38,0.0
20141023:2310,0.0,0.0,0.0,6.78,1.02,0.0
20141024:0010,0.0,0.0,0.0,6.93,0.66,0.0
20141024:0110,0.0,0.0,0.0,6.89,0.52,0.0
20141024:0210,0.0,0.0,0.0,6.85,0.38,0.0
20141024:0310,0.0,0.0,0.0,6.81,0.23,0.0
20141024:0410,0.0,0.0,0.0,7.2,0.81,0.0
20141024:0510,0.0,2.72,2.36,7.59,1.38,0.0
20141024:0610,1581800.0,18.92,12.91,7.98,1.96,0.0
20141024:0710,3313200.0,30.27,22.42,8.18,2.05,0.0
20141024:0810,7009200.0,52.03,30.29,8.37,2.13,0.0
20141024:0910,10597400.0,71.89,35.75,8.57,2.22,0.0
20141024:1010,8177400.0,58.65,37.97,8.77,2.36,0.0
20141024:1110,11101200.0,74.73,36.54,8.97,2.5,0.0
20141024:1210,8333600.0,59.6,31.74,9.17,2.63,0.0
20141024:1310,9550200.0,66.22,24.32,8.85,3.05,0.0
20141024:1410,6179800.0,47.3,15.11,8.53,3.47,0.0
20141024:1510,1060400.0,15.14,4.76,8.2,3.89,0.0
20141024:1610,0.0,0.0,0.0,7.88,3.97,0.0
20141024:1710,0.0,0.0,0.0,7.55,4.05,0.0
20141024:1810,0.0,0.0,0.0,7.23,4.12,0.0
20141024:1910,0.0,0.0,0.0,7.09,3.95,0.0
20141024:2010,0.0,0.0,0.0,6.96,3.78,0.0
20141024:2110,0.0,0.0,0.0,6.82,3.61,0.0
20141024:2210,0.0,0.0,0.0,6.88,3.74,0.0
20141024:2310,0.0,0.0,0.0,6.94,3.86,0.0
20141025:0010,0.0,0.0,0.0,6.99,3.99,0.0
20141025:0110,0.0,0.0,0.0,6.83,3.97,0.0
20141025:0210,0.0,0.0,0.0,6.67,3.95,0.0
20141025:0310,0.0,0.0,0.0,6.51,3.93,0.0
20141025:0410,0.0,0.0,0.0,6.92,3.98,0.0
20141025:0510,0.0,0.0,0.0,7.33,4.02,0.0
20141025:0610,22371800.0,134.26,12.67,7.74,4.07,0.0
20141025:0710,15037000.0,95.54,22.15,8.65,3.93,0.0
20141025:0810,10560000.0,71.89,30.0,9.57,3.79,0.0
20141025:0910,15789400.0,100.27,35.42,10.48,3.66,0.0
20141025:1010,55165000.0,305.34,37.62,10.97,3.32,0.0
20141025:1110,23579600.0,141.9,36.19,11.45,2.98,0.0
20141025:1210,35334200.0,203.63,31.41,11.93,2.65,0.0
20141025:1310,41351200.0,234.22,24.02,12.01,2.79,0.0
20141025:1410,1544400.0,18.92,14.84,12.09,2.93,0.0
20141025:1510,0.0,4.73,4.5,12.17,3.08,0.0
20141025:1610,0.0,0.0,0.0,11.63,3.11,0.0
20141025:1710,0.0,0.0,0.0,11.09,3.15,0.0
20141025:1810,0.0,0.0,0.0,10.55,3.19,0.0
20141025:1910,0.0,0.0,0.0,9.95,3.14,0.0
20141025:2010,0.0,0.0,0.0,9.34,3.09,0.0
20141025:2110,0.0,0.0,0.0,8.74,3.03,0.0
20141025:2210,0.0,0.0,0.0,8.19,2.73,0.0
20141025:2310,0.0,0.0,0.0,7.64,2.43,0.0
20141026:0010,0.0,0.0,0.0,7.08,2.12,0.0
20141026:0110,0.0,0.0,0.0,7.16,2.46,0.0
20141026:0210,0.0,0.0,0.0,7.24,2.8,0.0
20141026:0310,0.0,0.0,0.0,7.32,3.14,0.0
20141026:0410,0.0,0.0,0.0,7.28,3.03,0.0
20141026:0510,0.0,0.0,0.0,7.23,2.92,0.0
20141026:0610,39857400.0,226.2,12.43,7.19,2.81,0.0
20141026:0710,24954600.0,146.78,21.89,8.05,2.84,0.0
20141026:0810,53686600.0,294.48,29.7,8.91,2.86,0.0
20141026:0910,32487400.0,187.14,35.09,9.77,2.88,0.0
20141026:1010,15226200.0,97.44,37.28,10.65,2.73,0.0
20141026:1110,49816800.0,278.83,35.85,11.53,2.58,0.0
20141026:1210,31312600.0,183.16,31.09,12.4,2.43,0.0
20141026:1310,20928600.0,128.61,23.73,12.35,1.94,0.0
20141026:1410,12359600.0,82.73,14.57,12.29,1.46,0.0
20141026:1510,2791800.0,28.57,4.25,12.23,0.98,0.0
20141026:1610,0.0,0.0,0.0,11.4,1.12,0.0
20141026:1710,0.0,0.0,0.0,10.56,1.26,0.0
20141026:1810,0.0,0.0,0.0,9.73,1.41,0.0
20141026:1910,0.0,0.0,0.0,9.06,1.48,0.0
20141026:2010,0.0,0.0,0.0,8.39,1.54,0.0
20141026:2110,0.0,0.0,0.0,7.72,1.61,0.0
20141026:2210,0.0,0.0,0.0,7.45,1.57,0.0
20141026:2310,0.0,0.0,0.0,7.17,1.53,0.0
20141027:0010,0.0,0.0,0.0,6.89,1.49,0.0
20141027:0110,0.0,0.0,0.0,6.94,1.56,0.0
20141027:0210,0.0,0.0,0.0,6.99,1.64,0.0
20141027:0310,0.0,0.0,0.0,7.03,1.71,0.0
20141027:0410,0.0,0.0,0.0,7.22,1.88,0.0
20141027:0510,0.0,0.0,0.0,7.41,2.05,0.0
20141027:0610,11180400.0,74.93,12.2,7.6,2.22,0.0
20141027:0710,23909600.0,142.1,21.63,8.81,1.96,0.0
20141027:0810,94388800.0,514.25,29.4,10.03,1.71,0.0
20141027:0910,30151000.0,176.73,34.77,11.24,1.45,0.0
20141027:1010,28976200.0,171.22,36.94,12.0,1.35,0.0
20141027:1110,28149000.0,167.44,35.52,12.76,1.26,0.0
20141027:1210,11517000.0,78.52,30.78,13.52,1.16,0.0
20141027:1310,8487600.0,61.49,23.44,13.18,1.27,0.0
20141027:1410,7011400.0,52.97,14.31,12.84,1.39,0.0
20141027:1510,1280400.0,17.03,4.01,12.5,1.5,0.0
20141027:1610,0.0,0.0,0.0,11.76,1.3,0.0
20141027:1710,0.0,0.0,0.0,11.02,1.1,0.0
20141027:1810,0.0,0.0,0.0,10.28,0.9,0.0
20141027:1910,0.0,0.0,0.0,9.72,0.91,0.0
20141027:2010,0.0,0.0,0.0,9.17,0.92,0.0
20141027:2110,0.0,0.0,0.0,8.61,0.94,0.0
20141027:2210,0.0,0.0,0.0,8.48,1.06,0.0
20141027:2310,0.0,0.0,0.0,8.34,1.18,0.0
20141028:0010,0.0,0.0,0.0,8.2,1.3,0.0
20141028:0110,0.0,0.0,0.0,7.99,1.23,0.0
20141028:0210,0.0,0.0,0.0,7.78,1.17,0.0
20141028:0310,0.0,0.0,0.0,7.57,1.1,0.0
20141028:0410,0.0,0.0,0.0,7.78,1.14,0.0
20141028:0510,0.0,0.0,0.0,7.99,1.17,0.0
20141028:0610,17850800.0,111.23,11.96,8.2,1.2,0.0
20141028:0710,37793800.0,214.04,21.36,9.04,1.18,0.0
20141028:0810,62620800.0,344.79,29.11,9.87,1.15,0.0
20141028:0910,35208800.0,203.0,34.44,10.71,1.13,0.0
20141028:1010,22653400.0,137.17,36.6,10.91,1.28,0.0
20141028:1110,29827600.0,175.01,35.18,11.11,1.43,0.0
20141028:1210,18695600.0,116.36,30.46,11.3,1.57,0.0
20141028:1310,12687400.0,84.19,23.16,11.32,1.26,0.0
20141028:1410,3256000.0,30.27,14.05,11.34,0.95,0.0
20141028:1510,2310000.0,25.49,3.77,11.36,0.63,0.0
20141028:1610,0.0,0.0,0.0,10.97,0.77,0.0
20141028:1710,0.0,0.0,0.0,10.57,0.91,0.0
20141028:1810,0.0,0.0,0.0,10.18,1.05,0.0
20141028:1910,0.0,0.0,0.0,9.79,0.92,0.0
20141028:2010,0.0,0.0,0.0,9.39,0.79,0.0
20141028:2110,0.0,0.0,0.0,9.0,0.66,0.0
20141028:2210,0.0,0.0,0.0,8.78,0.79,0.0
20141028:2310,0.0,0.0,0.0,8.55,0.91,0.0
20141029:0010,0.0,0.0,0.0,8.32,1.03,0.0
20141029:0110,0.0,0.0,0.0,8.0,0.87,0.0
20141029:0210,0.0,0.0,0.0,7.67,0.7,0.0
20141029:0310,0.0,0.0,0.0,7.34,0.54,0.0
20141029:0410,0.0,0.0,0.0,7.41,0.68,0.0
20141029:0510,0.0,0.0,0.0,7.49,0.82,0.0
20141029:0610,21828400.0,132.26,11.72,7.56,0.97,0.0
20141029:0710,30976000.0,178.69,21.1,8.52,0.87,0.0
20141029:0810,45104400.0,253.21,28.82,9.49,0.78,0.0
20141029:0910,39459200.0,225.38,34.12,10.45,0.69,0.0
20141029:1010,27293200.0,161.76,36.26,10.76,0.73,0.0
20141029:1110,11134200.0,75.68,34.86,11.07,0.77,0.0
20141029:1210,25253800.0,151.36,30.16,11.37,0.81,0.0
20141029:1310,36284600.0,209.0,22.88,11.58,0.67,0.0
20141029:1410,4158000.0,35.95,13.8,11.78,0.52,0.0
20141029:1510,55000.0,6.34,3.54,11.98,0.37,0.0
20141029:1610,0.0,0.0,0.0,10.93,0.39,0.0
20141029:1710,0.0,0.0,0.0,9.87,0.4,0.0
20141029:1810,0.0,0.0,0.0,8.81,0.41,0.0
20141029:1910,0.0,0.0,0.0,8.44,0.57,0.0
20141029:2010,0.0,0.0,0.0,8.06,0.73,0.0
20141029:2110,0.0,0.0,0.0,7.69,0.88,0.0
20141029:2210,0.0,0.0,0.0,7.15,1.04,0.0
20141029:2310,0.0,0.0,0.0,6.61,1.2,0.0
20141030:0010,0.0,0.0,0.0,6.07,1.35,0.0
20141030:0110,0.0,0.0,0.0,5.52,1.31,0.0
20141030:0210,0.0,0.0,0.0,4.96,1.27,0.0
20141030:0310,0.0,0.0,0.0,4.4,1.23,0.0
20141030:0410,0.0,0.0,0.0,4.84,1.35,0.0
20141030:0510,0.0,0.0,0.0,5.29,1.47,0.0
20141030:0610,41228000.0,233.42,11.49,5.73,1.59,0.0
20141030:0710,97748200.0,530.38,20.84,7.98,1.32,0.0
20141030:0810,129661400.0,721.55,28.52,10.23,1.06,0.0
20141030:0910,126357000.0,714.78,33.81,12.48,0.8,0.0
20141030:1010,105030200.0,587.95,35.93,13.15,1.08,0.0
20141030:1110,9972600.0,70.0,34.53,13.81,1.35,0.0
20141030:1210,33985600.0,199.24,29.85,14.47,1.63,0.0
20141030:1310,46754400.0,265.58,22.6,14.0,1.53,0.0
20141030:1410,14269200.0,93.67,13.55,13.53,1.43,0.0
20141030:1510,609400.0,11.77,3.31,13.06,1.32,0.0
20141030:1610,0.0,0.0,0.0,12.08,1.5,0.0
20141030:1710,0.0,0.0,0.0,11.1,1.68,0.0
20141030:1810,0.0,0.0,0.0,10.12,1.86,0.0
20141030:1910,0.0,0.0,0.0,9.3,1.87,0.0
20141030:2010,0.0,0.0,0.0,8.49,1.87,0.0
20141030:2110,0.0,0.0,0.0,7.67,1.88,0.0
20141030:2210,0.0,0.0,0.0,7.37,1.88,0.0
20141030:2310,0.0,0.0,0.0,7.07,1.89,0.0
20141031:0010,0.0,0.0,0.0,6.76,1.89,0.0
20141031:0110,0.0,0.0,0.0,6.3,2.02,0.0
20141031:0210,0.0,0.0,0.0,5.84,2.15,0.0
20141031:0310,0.0,0.0,0.0,5.38,2.28,0.0
20141031:0410,0.0,0.0,0.0,5.89,2.33,0.0
20141031:0510,0.0,0.0,0.0,6.41,2.38,0.0
20141031:0610,44875600.0,253.63,11.25,6.92,2.43,0.0
20141031:0710,94567000.0,508.58,20.57,8.34,2.51,0.0
20141031:0810,125752000.0,683.32,28.23,9.77,2.59,0.0
20141031:0910,146018400.0,806.87,33.49,11.19,2.68,0.0
20141031:1010,125184400.0,689.06,35.61,11.77,2.57,0.0
20141031:1110,76949400.0,423.03,34.21,12.35,2.47,0.0
20141031:1210,82128200.0,451.53,29.55,12.92,2.37,0.0
20141031:1310,21868000.0,133.56,22.33,12.66,2.42,0.0
20141031:1410,4932400.0,40.68,13.3,12.4,2.46,0.0
20141031:1510,833800.0,13.58,3.08,12.14,2.51,0.0
20141031:1610,0.0,0.0,0.0,11.05,2.22,0.0
20141031:1710,0.0,0.0,0.0,9.96,1.93,0.0
20141031:1810,0.0,0.0,0.0,8.87,1.64,0.0
20141031:1910,0.0,0.0,0.0,8.2,1.59,0.0
20141031:2010,0.0,0.0,0.0,7.52,1.54,0.0
20141031:2110,0.0,0.0,0.0,6.85,1.49,0.0
20141031:2210,0.0,0.0,0.0,6.46,1.65,0.0
20141031:2310,0.0,0.0,0.0,6.07,1.8,0.0
20141101:0010,0.0,0.0,0.0,5.68,1.96,0.0
20141101:0110,0.0,0.0,0.0,5.29,2.0,0.0
20141101:0210,0.0,0.0,0.0,4.91,2.05,0.0
20141101:0310,0.0,0.0,0.0,4.52,2.1,0.0
20141101:0410,0.0,0.0,0.0,4.45,2.0,0.0
20141101:0510,0.0,0.0,0.0,4.38,1.91,0.0
20141101:0610,23496000.0,139.15,11.01,4.31,1.82,0.0
20141101:0710,35248400.0,198.44,20.31,6.62,1.71,0.0
20141101:0810,132464200.0,727.34,27.95,8.94,1.6,0.0
20141101:0910,144929400.0,814.32,33.18,11.26,1.49,0.0
20141101:1010,142824000.0,805.06,35.28,12.08,1.55,0.0
20141101:1110,146852200.0,832.03,33.9,12.89,1.61,0.0
20141101:1210,137299800.0,774.25,29.26,13.71,1.67,0.0
20141101:1310,107978200.0,600.15,22.06,13.09,1.56,0.0
20141101:1410,64350000.0,364.79,13.06,12.48,1.45,0.0
20141101:1510,0.0,2.72,2.86,11.87,1.34,0.0
20141101:1610,0.0,0.0,0.0,10.16,1.59,0.0
20141101:1710,0.0,0.0,0.0,8.45,1.84,0.0
20141101:1810,0.0,0.0,0.0,6.75,2.1,0.0
20141101:1910,0.0,0.0,0.0,5.92,2.0,0.0
20141101:2010,0.0,0.0,0.0,5.1,1.91,0.0
20141101:2110,0.0,0.0,0.0,4.27,1.82,0.0
20141101:2210,0.0,0.0,0.0,3.99,1.77,0.0
20141101:2310,0.0,0.0,0.0,3.71,1.71,0.0
20141102:0010,0.0,0.0,0.0,3.42,1.66,0.0
20141102:0110,0.0,0.0,0.0,3.23,1.74,0.0
20141102:0210,0.0,0.0,0.0,3.04,1.82,0.0
20141102:0310,0.0,0.0,0.0,2.85,1.9,0.0
20141102:0410,0.0,0.0,0.0,2.82,1.63,0.0
20141102:0510,0.0,0.0,0.0,2.79,1.35,0.0
20141102:0610,55598400.0,308.15,10.78,2.76,1.08,0.0
20141102:0710,101310000.0,547.24,20.05,5.64,0.83,0.0
20141102:0810,132877800.0,740.55,27.66,8.53,0.59,0.0
20141102:0910,152321400.0,882.59,32.87,11.42,0.34,0.0
20141102:1010,158274600.0,928.34,34.96,12.23,0.33,0.0
20141102:1110,151808800.0,888.69,33.58,13.04,0.31,0.0
20141102:1210,134226400.0,775.77,28.97,13.85,0.29,0.0
20141102:1310,105065400.0,592.4,21.8,13.45,0.53,0.0
20141102:1410,64369800.0,367.88,12.82,13.06,0.78,0.0
20141102:1510,0.0,2.72,2.65,12.67,1.02,0.0
20141102:1610,0.0,0.0,0.0,11.16,1.15,0.0
20141102:1710,0.0,0.0,0.0,9.65,1.28,0.0
20141102:1810,0.0,0.0,0.0,8.15,1.41,0.0
20141102:1910,0.0,0.0,0.0,7.12,1.28,0.0
20141102:2010,0.0,0.0,0.0,6.09,1.15,0.0
20141102:2110,0.0,0.0,0.0,5.06,1.02,0.0
20141102:2210,0.0,0.0,0.0,4.85,0.91,0.0
20141102:2310,0.0,0.0,0.0,4.64,0.8,0.0
20141103:0010,0.0,0.0,0.0,4.42,0.69,0.0
20141103:0110,0.0,0.0,0.0,4.09,0.78,0.0
20141103:0210,0.0,0.0,0.0,3.77,0.87,0.0
20141103:0310,0.0,0.0,0.0,3.44,0.97,0.0
20141103:0410,0.0,0.0,0.0,3.76,0.93,0.0
20141103:0510,0.0,0.0,0.0,4.08,0.89,0.0
20141103:0610,50804600.0,284.97,10.54,4.41,0.86,0.0
20141103:0710,99380600.0,538.92,19.79,6.83,0.95,0.0
20141103:0810,129916600.0,719.49,27.37,9.26,1.05,0.0
20141103:0910,149034600.0,846.72,32.56,11.69,1.14,0.0
20141103:1010,145164800.0,825.87,34.65,12.38,1.19,0.0
20141103:1110,130981400.0,739.92,33.28,13.06,1.23,0.0
20141103:1210,122102200.0,687.1,28.69,13.74,1.27,0.0
20141103:1310,104680400.0,583.47,21.55,13.2,1.27,0.0
20141103:1410,61767200.0,351.4,12.59,12.66,1.27,0.0
20141103:1510,0.0,1.81,2.44,12.12,1.27,0.0
20141103:1610,0.0,0.0,0.0,11.51,1.41,0.0
20141103:1710,0.0,0.0,0.0,10.9,1.55,0.0
20141103:1810,0.0,0.0,0.0,10.29,1.7,0.0
20141103:1910,0.0,0.0,0.0,9.56,1.37,0.0
20141103:2010,0.0,0.0,0.0,8.84,1.03,0.0
20141103:2110,0.0,0.0,0.0,8.11,0.7,0.0
20141103:2210,0.0,0.0,0.0,7.83,0.6,0.0
20141103:2310,0.0,0.0,0.0,7.56,0.5,0.0
20141104:0010,0.0,0.0,0.0,7.28,0.4,0.0
20141104:0110,0.0,0.0,0.0,6.48,0.6,0.0
20141104:0210,0.0,0.0,0.0,5.69,0.8,0.0
20141104:0310,0.0,0.0,0.0,4.89,0.99,0.0
20141104:0410,0.0,0.0,0.0,5.02,0.86,0.0
20141104:0510,0.0,0.0,0.0,5.15,0.72,0.0
20141104:0610,9534800.0,65.58,10.31,5.29,0.58,0.0
20141104:0710,25421000.0,149.59,19.54,7.71,0.67,0.0
20141104:0810,36084400.0,206.87,27.09,10.14,0.75,0.0
20141104:0910,51088400.0,288.71,32.26,12.56,0.84,0.0
20141104:1010,82508800.0,460.92,34.34,13.21,0.85,0.0
20141104:1110,148002800.0,855.74,32.97,13.85,0.85,0.0
20141104:1210,134114200.0,768.28,28.41,14.49,0.86,0.0
20141104:1310,104049000.0,584.11,21.29,13.84,0.94,0.0
20141104:1410,61432800.0,351.18,12.37,13.2,1.03,0.0
20141104:1510,0.0,1.81,2.23,12.56,1.12,0.0
20141104:1610,0.0,0.0,0.0,11.48,1.07,0.0
20141104:1710,0.0,0.0,0.0,10.4,1.03,0.0
20141104:1810,0.0,0.0,0.0,9.32,0.98,0.0
20141104:1910,0.0,0.0,0.0,8.84,0.81,0.0
20141104:2010,0.0,0.0,0.0,8.35,0.65,0.0
20141104:2110,0.0,0.0,0.0,7.87,0.48,0.0
20141104:2210,0.0,0.0,0.0,8.02,0.54,0.0
20141104:2310,0.0,0.0,0.0,8.17,0.59,0.0
20141105:0010,0.0,0.0,0.0,8.32,0.65,0.0
20141105:0110,0.0,0.0,0.0,8.04,0.66,0.0
20141105:0210,0.0,0.0,0.0,7.77,0.67,0.0
20141105:0310,0.0,0.0,0.0,7.49,0.68,0.0
20141105:0410,0.0,0.0,0.0,7.9,0.63,0.0
20141105:0510,0.0,0.0,0.0,8.32,0.59,0.0
20141105:0610,580800.0,11.35,10.07,8.74,0.55,0.0
20141105:0710,18873800.0,116.97,19.28,10.39,0.64,0.0
20141105:0810,21782200.0,133.38,26.81,12.05,0.73,0.0
20141105:0910,19498600.0,122.03,31.96,13.71,0.81,0.0
20141105:1010,16121600.0,104.06,34.03,14.52,1.27,0.0
20141105:1110,13994200.0,92.71,32.68,15.32,1.72,0.0
20141105:1210,11726000.0,80.41,28.13,16.12,2.18,0.0
20141105:1310,6437200.0,50.14,21.05,15.43,1.99,0.0
20141105:1410,10465400.0,73.04,12.15,14.74,1.79,0.0
20141105:1510,0.0,0.0,0.0,14.05,1.6,0.0
20141105:1610,0.0,0.0,0.0,13.34,1.47,0.0
20141105:1710,0.0,0.0,0.0,12.64,1.33,0.0
20141105:1810,0.0,0.0,0.0,11.94,1.2,0.0
20141105:1910,0.0,0.0,0.0,11.39,0.86,0.0
20141105:2010,0.0,0.0,0.0,10.84,0.52,0.0
20141105:2110,0.0,0.0,0.0,10.29,0.18,0.0
20141105:2210,0.0,0.0,0.0,10.16,0.23,0.0
