time,P,G(i),H_sun,T2m,WS10m,Int
20140811:1910,0.0,0.0,0.0,26.24,0.8,0.0
20140811:2010,0.0,0.0,0.0,24.86,0.63,0.0
20140811:2110,0.0,0.0,0.0,23.48,0.46,0.0
20140811:2210,0.0,0.0,0.0,22.77,0.4,0.0
20140811:2310,0.0,0.0,0.0,22.05,0.34,0.0
20140812:0010,0.0,0.0,0.0,21.34,0.29,0.0
20140812:0110,0.0,0.0,0.0,20.83,0.32,0.0
20140812:0210,0.0,0.0,0.0,20.33,0.34,0.0
20140812:0310,0.0,0.0,0.0,19.82,0.37,0.0
20140812:0410,488600.0,35.3,6.35,21.82,0.44,0.0
20140812:0510,3433640.0,189.74,17.49,23.82,0.51,0.0
20140812:0610,8785560.0,420.24,28.78,25.82,0.58,0.0
20140812:0710,13511400.0,650.26,39.89,28.46,0.45,0.0
20140812:0810,16694160.0,835.17,50.26,31.1,0.31,0.0
20140812:0910,18496240.0,962.71,58.86,33.74,0.18,0.0
20140812:1010,19600280.0,1030.16,63.64,34.75,0.45,0.0
20140812:1110,19423880.0,1016.08,62.47,35.76,0.72,0.0
20140812:1210,18206720.0,938.41,55.97,36.77,0.99,0.0
20140812:1310,15625960.0,781.79,46.53,36.52,1.35,0.0
20140812:1410,11710440.0,575.27,35.8,36.28,1.7,0.0
20140812:1510,6655880.0,342.35,24.58,36.03,2.06,0.0
20140812:1610,1731240.0,120.98,13.3,33.65,1.71,0.0
20140812:1710,44240.0,9.96,2.31,31.27,1.37,0.0
20140812:1810,0.0,0.0,0.0,28.88,1.02,0.0
20140812:1910,0.0,0.0,0.0,27.94,0.96,0.0
20140812:2010,0.0,0.0,0.0,27.0,0.9,0.0
20140812:2110,0.0,0.0,0.0,26.06,0.84,0.0
20140812:2210,0.0,0.0,0.0,25.42,0.75,0.0
20140812:2310,0.0,0.0,0.0,24.78,0.67,0.0
20140813:0010,0.0,0.0,0.0,24.14,0.58,0.0
20140813:0110,0.0,0.0,0.0,23.11,0.51,0.0
20140813:0210,0.0,0.0,0.0,22.07,0.44,0.0
20140813:0310,0.0,0.0,0.0,21.04,0.37,0.0
20140813:0410,468160.0,34.39,6.19,22.8,0.38,0.0
20140813:0510,3410960.0,190.48,17.33,24.55,0.38,0.0
20140813:0610,8710240.0,418.4,28.63,26.31,0.39,0.0
20140813:0710,13372240.0,646.24,39.72,29.04,0.35,0.0
20140813:0810,16477440.0,826.17,50.07,31.76,0.32,0.0
20140813:0910,18490080.0,963.23,58.61,34.49,0.29,0.0
20140813:1010,19481560.0,1024.65,63.35,35.5,0.54,0.0
20140813:1110,19387760.0,1016.62,62.17,36.51,0.79,0.0
20140813:1210,17956680.0,927.1,55.69,37.52,1.03,0.0
20140813:1310,15415400.0,772.97,46.29,36.98,1.31,0.0
20140813:1410,11605160.0,571.16,35.57,36.43,1.6,0.0
20140813:1510,6536880.0,336.17,24.35,35.89,1.88,0.0
20140813:1610,1718640.0,118.91,13.08,33.68,1.61,0.0
20140813:1710,0.0,0.0,0.0,31.47,1.35,0.0
20140813:1810,0.0,0.0,0.0,29.25,1.09,0.0
20140813:1910,0.0,0.0,0.0,28.29,0.79,0.0
20140813:2010,0.0,0.0,0.0,27.32,0.49,0.0
20140813:2110,0.0,0.0,0.0,26.36,0.19,0.0
20140813:2210,0.0,0.0,0.0,25.65,0.55,0.0
20140813:2310,0.0,0.0,0.0,24.94,0.9,0.0
20140814:0010,0.0,0.0,0.0,24.23,1.26,0.0
20140814:0110,0.0,0.0,0.0,23.74,1.03,0.0
20140814:0210,0.0,0.0,0.0,23.26,0.8,0.0
20140814:0310,0.0,0.0,0.0,22.77,0.57,0.0
20140814:0410,395920.0,30.77,6.02,23.92,0.42,0.0
20140814:0510,3332560.0,184.02,17.17,25.07,0.27,0.0
20140814:0610,8494640.0,408.77,28.47,26.22,0.12,0.0
20140814:0710,13236440.0,639.84,39.55,28.94,0.29,0.0
20140814:0810,16458120.0,821.83,49.87,31.67,0.46,0.0
20140814:0910,18573240.0,957.73,58.37,34.39,0.62,0.0
20140814:1010,19610360.0,1019.08,63.06,35.53,0.97,0.0
20140814:1110,19528320.0,1011.05,61.87,36.68,1.33,0.0
20140814:1210,17975440.0,916.7,55.42,37.82,1.68,0.0
20140814:1310,15402240.0,767.54,46.04,37.15,1.74,0.0
20140814:1410,11416160.0,560.6,35.34,36.48,1.8,0.0
20140814:1510,6489560.0,333.9,24.13,35.81,1.86,0.0
20140814:1610,1675800.0,116.2,12.85,33.52,1.7,0.0
20140814:1710,0.0,0.0,0.0,31.23,1.54,0.0
20140814:1810,0.0,0.0,0.0,28.94,1.38,0.0
20140814:1910,0.0,0.0,0.0,27.51,1.09,0.0
20140814:2010,0.0,0.0,0.0,26.08,0.79,0.0
20140814:2110,0.0,0.0,0.0,24.65,0.5,0.0
20140814:2210,0.0,0.0,0.0,24.6,0.4,0.0
20140814:2310,0.0,0.0,0.0,24.54,0.31,0.0
20140815:0010,0.0,0.0,0.0,24.49,0.22,0.0
20140815:0110,0.0,0.0,0.0,24.02,0.22,0.0
20140815:0210,0.0,0.0,0.0,23.54,0.21,0.0
20140815:0310,0.0,0.0,0.0,23.07,0.21,0.0
20140815:0410,378000.0,29.87,5.85,24.31,0.16,0.0
20140815:0510,3316880.0,184.41,17.01,25.54,0.11,0.0
20140815:0610,8503600.0,410.64,28.31,26.78,0.07,0.0
20140815:0710,13141240.0,635.68,39.38,29.57,0.41,0.0
20140815:0810,16598120.0,827.07,49.67,32.37,0.75,0.0
20140815:0910,18799760.0,963.23,58.12,35.16,1.09,0.0
20140815:1010,19822320.0,1024.7,62.76,36.3,1.41,0.0
20140815:1110,19689880.0,1015.51,61.56,37.43,1.72,0.0
20140815:1210,18287360.0,931.8,55.14,38.57,2.04,0.0
20140815:1310,15605800.0,778.51,45.79,38.23,2.11,0.0
20140815:1410,11527040.0,568.18,35.1,37.88,2.17,0.0
20140815:1510,6459600.0,335.07,23.9,37.54,2.23,0.0
20140815:1610,1620080.0,114.62,12.62,35.35,1.96,0.0
20140815:1710,0.0,0.0,0.0,33.16,1.69,0.0
20140815:1810,0.0,0.0,0.0,30.96,1.42,0.0
20140815:1910,0.0,0.0,0.0,29.15,1.12,0.0
20140815:2010,0.0,0.0,0.0,27.34,0.82,0.0
20140815:2110,0.0,0.0,0.0,25.53,0.52,0.0
20140815:2210,0.0,0.0,0.0,24.7,0.55,0.0
20140815:2310,0.0,0.0,0.0,23.88,0.58,0.0
20140816:0010,0.0,0.0,0.0,23.05,0.61,0.0
20140816:0110,0.0,0.0,0.0,22.35,0.45,0.0
20140816:0210,0.0,0.0,0.0,21.66,0.29,0.0
20140816:0310,0.0,0.0,0.0,20.96,0.14,0.0
20140816:0410,398720.0,30.77,5.69,22.63,0.15,0.0
20140816:0510,3348800.0,186.97,16.86,24.29,0.16,0.0
20140816:0610,8627920.0,414.56,28.15,25.96,0.17,0.0
20140816:0710,13243160.0,639.42,39.2,28.71,0.28,0.0
20140816:0810,16538200.0,826.49,49.47,31.46,0.4,0.0
20140816:0910,18537960.0,957.74,57.87,34.21,0.51,0.0
20140816:1010,19630800.0,1025.35,62.45,35.21,0.74,0.0
20140816:1110,19399520.0,1009.99,61.24,36.2,0.97,0.0
20140816:1210,17933160.0,920.33,54.85,37.2,1.2,0.0
20140816:1310,15228640.0,764.89,45.53,36.99,1.17,0.0
20140816:1410,11252080.0,557.48,34.86,36.78,1.14,0.0
20140816:1510,6323520.0,328.58,23.66,36.57,1.1,0.0
20140816:1610,1597960.0,112.11,12.38,34.77,0.92,0.0
20140816:1710,0.0,0.0,0.0,32.98,0.74,0.0
20140816:1810,0.0,0.0,0.0,31.18,0.57,0.0
20140816:1910,0.0,0.0,0.0,29.6,0.73,0.0
20140816:2010,0.0,0.0,0.0,28.01,0.89,0.0
20140816:2110,0.0,0.0,0.0,26.43,1.05,0.0
20140816:2210,0.0,0.0,0.0,25.77,0.95,0.0
20140816:2310,0.0,0.0,0.0,25.12,0.85,0.0
20140817:0010,0.0,0.0,0.0,24.46,0.74,0.0
20140817:0110,0.0,0.0,0.0,23.81,0.77,0.0
20140817:0210,0.0,0.0,0.0,23.17,0.8,0.0
20140817:0310,0.0,0.0,0.0,22.52,0.83,0.0
20140817:0410,397040.0,30.77,5.52,23.52,0.89,0.0
20140817:0510,3088960.0,166.28,16.7,24.52,0.96,0.0
20140817:0610,6867280.0,326.39,27.99,25.52,1.02,0.0
20140817:0710,10403680.0,489.73,39.03,27.02,0.97,0.0
20140817:0810,4954600.0,241.7,49.26,28.52,0.92,0.0
20140817:0910,2474640.0,130.55,57.61,30.02,0.87,0.0
20140817:1010,8024520.0,383.33,62.15,28.94,1.19,0.0
20140817:1110,17943800.0,870.53,60.93,27.87,1.51,0.0
20140817:1210,15705480.0,743.53,54.56,26.79,1.83,0.0
20140817:1310,2432640.0,126.76,45.27,27.21,1.96,0.0
20140817:1410,3880800.0,191.55,34.62,27.63,2.09,0.0
20140817:1510,5615120.0,276.29,23.42,28.05,2.22,0.0
20140817:1610,1640520.0,100.43,12.14,26.87,1.81,0.0
20140817:1710,0.0,0.0,0.0,25.69,1.4,0.0
20140817:1810,0.0,0.0,0.0,24.5,0.99,0.0
20140817:1910,0.0,0.0,0.0,23.48,1.18,0.0
20140817:2010,0.0,0.0,0.0,22.45,1.37,0.0
20140817:2110,0.0,0.0,0.0,21.42,1.56,0.0
20140817:2210,0.0,0.0,0.0,20.69,1.54,0.0
20140817:2310,0.0,0.0,0.0,19.96,1.52,0.0
20140818:0010,0.0,0.0,0.0,19.23,1.5,0.0
20140818:0110,0.0,0.0,0.0,18.41,1.15,0.0
20140818:0210,0.0,0.0,0.0,17.59,0.8,0.0
20140818:0310,0.0,0.0,0.0,16.77,0.44,0.0
20140818:0410,373800.0,28.96,5.35,18.02,0.45,0.0
20140818:0510,3462480.0,191.17,16.54,19.26,0.46,0.0
20140818:0610,9147040.0,426.7,27.82,20.51,0.47,0.0
20140818:0710,13938120.0,652.97,38.85,22.94,0.39,0.0
20140818:0810,17302320.0,841.05,49.05,25.37,0.31,0.0
20140818:0910,19117280.0,962.96,57.36,27.8,0.23,0.0
20140818:1010,20160000.0,1024.49,61.83,28.89,0.52,0.0
20140818:1110,19946360.0,1009.0,60.6,29.97,0.8,0.0
20140818:1210,18453960.0,919.15,54.26,31.06,1.09,0.0
20140818:1310,15802640.0,767.05,45.0,30.93,1.35,0.0
20140818:1410,11713800.0,559.99,34.36,30.79,1.61,0.0
20140818:1510,6478640.0,325.83,23.18,30.66,1.88,0.0
20140818:1610,1552880.0,107.87,11.89,28.91,1.39,0.0
20140818:1710,0.0,0.0,0.0,27.17,0.9,0.0
20140818:1810,0.0,0.0,0.0,25.42,0.41,0.0
20140818:1910,0.0,0.0,0.0,24.09,0.57,0.0
20140818:2010,0.0,0.0,0.0,22.75,0.72,0.0
20140818:2110,0.0,0.0,0.0,21.41,0.87,0.0
20140818:2210,0.0,0.0,0.0,20.63,1.05,0.0
20140818:2310,0.0,0.0,0.0,19.84,1.23,0.0
20140819:0010,0.0,0.0,0.0,19.06,1.41,0.0
20140819:0110,0.0,0.0,0.0,18.26,0.99,0.0
20140819:0210,0.0,0.0,0.0,17.46,0.58,0.0
20140819:0310,0.0,0.0,0.0,16.66,0.17,0.0
20140819:0410,372680.0,28.96,5.18,18.53,0.25,0.0
20140819:0510,3445680.0,192.55,16.37,20.4,0.34,0.0
20140819:0610,9090760.0,427.96,27.66,22.27,0.43,0.0
20140819:0710,13832560.0,653.5,38.68,24.63,0.4,0.0
20140819:0810,17088400.0,835.8,48.84,26.99,0.37,0.0
20140819:0910,19034120.0,963.69,57.1,29.35,0.34,0.0
20140819:1010,20019440.0,1025.19,61.52,30.4,0.53,0.0
20140819:1110,19656840.0,1003.39,60.28,31.44,0.72,0.0
20140819:1210,18237800.0,918.61,53.96,32.49,0.91,0.0
20140819:1310,15611400.0,765.29,44.73,32.29,1.16,0.0
20140819:1410,11504080.0,554.69,34.11,32.08,1.41,0.0
20140819:1510,6392960.0,324.39,22.93,31.88,1.66,0.0
20140819:1610,1498000.0,105.75,11.64,29.83,1.52,0.0
20140819:1710,0.0,0.0,0.0,27.79,1.38,0.0
20140819:1810,0.0,0.0,0.0,25.74,1.24,0.0
20140819:1910,0.0,0.0,0.0,24.43,0.92,0.0
20140819:2010,0.0,0.0,0.0,23.11,0.6,0.0
20140819:2110,0.0,0.0,0.0,21.8,0.28,0.0
20140819:2210,0.0,0.0,0.0,21.09,0.41,0.0
20140819:2310,0.0,0.0,0.0,20.38,0.55,0.0
20140820:0010,0.0,0.0,0.0,19.67,0.69,0.0
20140820:0110,0.0,0.0,0.0,19.19,0.72,0.0
20140820:0210,0.0,0.0,0.0,18.7,0.75,0.0
20140820:0310,0.0,0.0,0.0,18.22,0.79,0.0
20140820:0410,268800.0,23.53,5.01,19.92,0.6,0.0
20140820:0510,3091480.0,165.35,16.21,21.62,0.42,0.0
20140820:0610,8348760.0,395.04,27.5,23.32,0.23,0.0
20140820:0710,13384000.0,635.31,38.5,25.69,0.35,0.0
20140820:0810,16695560.0,817.64,48.63,28.07,0.47,0.0
20140820:0910,18756080.0,946.63,56.83,30.44,0.59,0.0
20140820:1010,20029800.0,1018.49,61.2,31.59,1.01,0.0
20140820:1110,19747840.0,997.7,59.95,32.73,1.43,0.0
20140820:1210,18316480.0,911.86,53.66,33.88,1.85,0.0
20140820:1310,15411480.0,751.18,44.45,33.48,1.87,0.0
20140820:1410,11393480.0,549.29,33.85,33.08,1.89,0.0
20140820:1510,6279840.0,319.49,22.67,32.68,1.92,0.0
20140820:1610,1464120.0,102.63,11.38,30.45,1.64,0.0
20140820:1710,0.0,0.0,0.0,28.23,1.37,0.0
20140820:1810,0.0,0.0,0.0,26.0,1.09,0.0
20140820:1910,0.0,0.0,0.0,24.77,0.81,0.0
20140820:2010,0.0,0.0,0.0,23.54,0.54,0.0
20140820:2110,0.0,0.0,0.0,22.31,0.26,0.0
20140820:2210,0.0,0.0,0.0,22.08,0.35,0.0
20140820:2310,0.0,0.0,0.0,21.85,0.44,0.0
20140821:0010,0.0,0.0,0.0,21.62,0.52,0.0
20140821:0110,0.0,0.0,0.0,20.65,0.53,0.0
20140821:0210,0.0,0.0,0.0,19.69,0.54,0.0
20140821:0310,0.0,0.0,0.0,18.72,0.55,0.0
20140821:0410,301000.0,25.34,4.84,20.38,0.45,0.0
20140821:0510,3331440.0,184.52,16.05,22.03,0.34,0.0
20140821:0610,8727040.0,414.13,27.33,23.69,0.23,0.0
20140821:0710,13496840.0,641.85,38.31,26.48,0.5,0.0
20140821:0810,16781800.0,822.18,48.42,29.27,0.77,0.0
20140821:0910,18895520.0,952.53,56.57,32.06,1.03,0.0
20140821:1010,19911640.0,1018.1,60.88,33.44,1.19,0.0
20140821:1110,19488840.0,997.24,59.61,34.81,1.34,0.0
20140821:1210,17973760.0,911.33,53.35,36.19,1.49,0.0
20140821:1310,14740320.0,727.95,44.17,35.79,1.66,0.0
20140821:1410,8736000.0,426.44,33.58,35.39,1.84,0.0
20140821:1510,5953080.0,305.99,22.42,34.99,2.01,0.0
20140821:1610,1407000.0,100.32,11.12,32.85,1.75,0.0
20140821:1710,0.0,0.0,0.0,30.71,1.49,0.0
20140821:1810,0.0,0.0,0.0,28.57,1.23,0.0
20140821:1910,0.0,0.0,0.0,27.33,0.95,0.0
20140821:2010,0.0,0.0,0.0,26.08,0.67,0.0
20140821:2110,0.0,0.0,0.0,24.83,0.39,0.0
20140821:2210,0.0,0.0,0.0,23.95,0.46,0.0
20140821:2310,0.0,0.0,0.0,23.07,0.53,0.0
20140822:0010,0.0,0.0,0.0,22.19,0.61,0.0
20140822:0110,0.0,0.0,0.0,21.29,0.56,0.0
20140822:0210,0.0,0.0,0.0,20.4,0.51,0.0
20140822:0310,0.0,0.0,0.0,19.5,0.46,0.0
20140822:0410,282800.0,24.44,4.67,21.41,0.49,0.0
20140822:0510,3273200.0,181.95,15.89,23.31,0.52,0.0
20140822:0610,8782480.0,418.58,27.16,25.22,0.55,0.0
20140822:0710,13527640.0,646.0,38.13,28.0,0.74,0.0
20140822:0810,16788240.0,826.79,48.2,30.79,0.92,0.0
20140822:0910,18770360.0,952.17,56.3,33.57,1.1,0.0
20140822:1010,19713680.0,1018.85,60.56,34.48,0.97,0.0
20140822:1110,19182520.0,995.68,59.27,35.38,0.84,0.0
20140822:1210,17749760.0,915.97,53.04,36.29,0.7,0.0
20140822:1310,14962360.0,748.66,43.88,35.87,0.96,0.0
20140822:1410,11162200.0,548.7,33.31,35.45,1.21,0.0
20140822:1510,6068440.0,313.95,22.15,35.03,1.46,0.0
20140822:1610,1359400.0,98.15,10.86,32.83,1.5,0.0
20140822:1710,0.0,0.0,0.0,30.63,1.54,0.0
20140822:1810,0.0,0.0,0.0,28.42,1.59,0.0
20140822:1910,0.0,0.0,0.0,27.23,1.28,0.0
20140822:2010,0.0,0.0,0.0,26.03,0.97,0.0
20140822:2110,0.0,0.0,0.0,24.84,0.66,0.0
20140822:2210,0.0,0.0,0.0,24.26,0.86,0.0
20140822:2310,0.0,0.0,0.0,23.68,1.07,0.0
20140823:0010,0.0,0.0,0.0,23.1,1.27,0.0
20140823:0110,0.0,0.0,0.0,22.31,1.22,0.0
20140823:0210,0.0,0.0,0.0,21.52,1.17,0.0
20140823:0310,0.0,0.0,0.0,20.73,1.12,0.0
20140823:0410,217000.0,20.82,4.5,22.4,1.02,0.0
20140823:0510,3209080.0,177.91,15.72,24.06,0.92,0.0
20140823:0610,8636320.0,411.35,27.0,25.73,0.83,0.0
20140823:0710,13420400.0,638.21,37.95,28.17,1.03,0.0
20140823:0810,16915360.0,827.45,47.98,30.62,1.24,0.0
20140823:0910,18966360.0,952.89,56.02,33.06,1.45,0.0
20140823:1010,19826800.0,1006.65,60.23,34.0,1.59,0.0
20140823:1110,18423720.0,928.83,58.93,34.94,1.73,0.0
20140823:1210,17092320.0,854.76,52.72,35.88,1.88,0.0
20140823:1310,14087640.0,692.62,43.59,35.61,1.74,0.0
20140823:1410,10989440.0,537.38,33.04,35.34,1.61,0.0
20140823:1510,5981080.0,309.74,21.89,35.07,1.48,0.0
20140823:1610,1328040.0,95.65,10.6,32.95,1.63,0.0
20140823:1710,0.0,0.0,0.0,30.83,1.78,0.0
20140823:1810,0.0,0.0,0.0,28.71,1.93,0.0
20140823:1910,0.0,0.0,0.0,27.61,1.46,0.0
20140823:2010,0.0,0.0,0.0,26.5,0.99,0.0
20140823:2110,0.0,0.0,0.0,25.4,0.52,0.0
20140823:2210,0.0,0.0,0.0,24.82,0.78,0.0
20140823:2310,0.0,0.0,0.0,24.23,1.03,0.0
20140824:0010,0.0,0.0,0.0,23.65,1.28,0.0
20140824:0110,0.0,0.0,0.0,22.75,1.26,0.0
20140824:0210,0.0,0.0,0.0,21.86,1.25,0.0
20140824:0310,0.0,0.0,0.0,20.96,1.23,0.0
20140824:0410,217000.0,20.82,4.33,22.42,0.89,0.0
20140824:0510,3235680.0,180.36,15.56,23.87,0.56,0.0
20140824:0610,8628200.0,412.7,26.83,25.33,0.22,0.0
20140824:0710,13421520.0,641.34,37.76,28.17,0.72,0.0
20140824:0810,16869720.0,827.1,47.76,31.02,1.22,0.0
20140824:0910,19077240.0,957.87,55.75,33.86,1.72,0.0
20140824:1010,20084400.0,1011.69,59.9,35.37,2.45,0.0
20140824:1110,19734120.0,988.33,58.59,36.88,3.18,0.0
20140824:1210,18014360.0,891.83,52.4,38.39,3.9,0.0
20140824:1310,15014720.0,736.1,43.29,38.09,3.35,0.0
20140824:1410,10923920.0,535.3,32.76,37.8,2.79,0.0
20140824:1510,5755680.0,300.6,21.62,37.5,2.23,0.0
20140824:1610,1274000.0,90.17,10.32,35.49,2.1,0.0
20140824:1710,0.0,0.0,0.0,33.48,1.96,0.0
20140824:1810,0.0,0.0,0.0,31.46,1.82,0.0
20140824:1910,0.0,0.0,0.0,29.55,1.61,0.0
20140824:2010,0.0,0.0,0.0,27.63,1.41,0.0
20140824:2110,0.0,0.0,0.0,25.71,1.2,0.0
20140824:2210,0.0,0.0,0.0,24.87,0.98,0.0
20140824:2310,0.0,0.0,0.0,24.02,0.76,0.0
20140825:0010,0.0,0.0,0.0,23.18,0.54,0.0
20140825:0110,0.0,0.0,0.0,22.77,0.81,0.0
20140825:0210,0.0,0.0,0.0,22.35,1.09,0.0
20140825:0310,0.0,0.0,0.0,21.94,1.37,0.0
20140825:0410,47600.0,9.96,4.15,23.0,1.16,0.0
20140825:0510,2155160.0,115.77,15.39,24.07,0.96,0.0
20140825:0610,5357800.0,256.93,26.66,25.13,0.76,0.0
20140825:0710,12978560.0,611.77,37.57,25.99,0.77,0.0
20140825:0810,16530080.0,797.58,47.54,26.85,0.79,0.0
20140825:0910,17959760.0,882.3,55.47,27.71,0.8,0.0
20140825:1010,16913680.0,825.88,59.57,27.59,0.82,0.0
20140825:1110,16313640.0,792.31,58.24,27.48,0.85,0.0
20140825:1210,2844800.0,145.68,52.07,27.36,0.87,0.0
20140825:1310,7641200.0,360.92,43.0,27.06,1.19,0.0
20140825:1410,9315880.0,436.5,32.48,26.76,1.5,0.0
20140825:1510,5605320.0,277.01,21.34,26.46,1.82,0.0
20140825:1610,1277920.0,89.5,10.05,25.22,1.7,0.0
20140825:1710,0.0,0.0,0.0,23.98,1.58,0.0
20140825:1810,0.0,0.0,0.0,22.74,1.46,0.0
20140825:1910,0.0,0.0,0.0,21.98,1.45,0.0
20140825:2010,0.0,0.0,0.0,21.21,1.43,0.0
20140825:2110,0.0,0.0,0.0,20.45,1.42,0.0
20140825:2210,0.0,0.0,0.0,20.13,1.25,0.0
20140825:2310,0.0,0.0,0.0,19.82,1.07,0.0
20140826:0010,0.0,0.0,0.0,19.5,0.9,0.0
20140826:0110,0.0,0.0,0.0,19.44,0.81,0.0
20140826:0210,0.0,0.0,0.0,19.39,0.72,0.0
20140826:0310,0.0,0.0,0.0,19.33,0.63,0.0
20140826:0410,114240.0,14.48,3.98,20.38,0.55,0.0
20140826:0510,3303160.0,183.94,15.22,21.43,0.47,0.0
20140826:0610,8473360.0,398.52,26.49,22.48,0.39,0.0
20140826:0710,13396880.0,630.17,37.38,24.35,0.45,0.0
20140826:0810,16860200.0,817.06,47.31,26.22,0.51,0.0
20140826:0910,18764760.0,934.39,55.19,28.09,0.58,0.0
20140826:1010,19987240.0,1004.42,59.23,29.15,0.9,0.0
20140826:1110,19524120.0,975.3,57.89,30.22,1.21,0.0
20140826:1210,17953040.0,884.12,51.74,31.28,1.53,0.0
20140826:1310,14985880.0,723.29,42.69,31.38,1.64,0.0
20140826:1410,10996440.0,526.52,32.2,31.49,1.75,0.0
20140826:1510,5866560.0,298.79,21.07,31.59,1.86,0.0
20140826:1610,1209320.0,87.11,9.77,29.78,1.68,0.0
20140826:1710,0.0,0.0,0.0,27.98,1.5,0.0
20140826:1810,0.0,0.0,0.0,26.17,1.32,0.0
20140826:1910,0.0,0.0,0.0,24.99,0.93,0.0
20140826:2010,0.0,0.0,0.0,23.8,0.53,0.0
20140826:2110,0.0,0.0,0.0,22.61,0.14,0.0
20140826:2210,0.0,0.0,0.0,22.68,0.1,0.0
20140826:2310,0.0,0.0,0.0,22.76,0.06,0.0
20140827:0010,0.0,0.0,0.0,22.83,0.01,0.0
20140827:0110,0.0,0.0,0.0,22.2,0.05,0.0
20140827:0210,0.0,0.0,0.0,21.56,0.08,0.0
20140827:0310,0.0,0.0,0.0,20.93,0.11,0.0
20140827:0410,127120.0,15.39,3.81,22.04,0.12,0.0
20140827:0510,3178000.0,176.7,15.06,23.16,0.14,0.0
20140827:0610,8643040.0,411.4,26.31,24.27,0.15,0.0
20140827:0710,13456240.0,641.04,37.19,26.89,0.5,0.0
20140827:0810,16959880.0,831.27,47.08,29.52,0.85,0.0
20140827:0910,18939760.0,951.61,54.91,32.14,1.2,0.0
20140827:1010,19904360.0,1010.78,58.89,33.28,1.42,0.0
20140827:1110,19360600.0,980.49,57.53,34.43,1.64,0.0
20140827:1210,17731000.0,887.95,51.41,35.57,1.86,0.0
20140827:1310,14808360.0,726.56,42.39,35.26,1.91,0.0
20140827:1410,10836000.0,527.04,31.91,34.95,1.95,0.0
20140827:1510,5744760.0,297.45,20.79,34.64,2.0,0.0
20140827:1610,1136800.0,85.08,9.49,32.52,1.68,0.0
20140827:1710,0.0,0.0,0.0,30.4,1.37,0.0
20140827:1810,0.0,0.0,0.0,28.28,1.05,0.0
20140827:1910,0.0,0.0,0.0,26.96,0.97,0.0
20140827:2010,0.0,0.0,0.0,25.64,0.9,0.0
20140827:2110,0.0,0.0,0.0,24.32,0.83,0.0
20140827:2210,0.0,0.0,0.0,23.76,0.57,0.0
20140827:2310,0.0,0.0,0.0,23.19,0.32,0.0
20140828:0010,0.0,0.0,0.0,22.63,0.07,0.0
20140828:0110,0.0,0.0,0.0,21.81,0.19,0.0
20140828:0210,0.0,0.0,0.0,20.98,0.32,0.0
20140828:0310,0.0,0.0,0.0,20.16,0.44,0.0
20140828:0410,141680.0,16.29,3.63,21.83,0.37,0.0
20140828:0510,3228960.0,181.79,14.89,23.51,0.29,0.0
20140828:0610,8691480.0,415.31,26.14,25.18,0.22,0.0
20140828:0710,13409760.0,644.42,37.0,27.7,0.25,0.0
20140828:0810,16605120.0,826.83,46.85,30.22,0.28,0.0
20140828:0910,18472720.0,951.42,54.62,32.74,0.3,0.0
20140828:1010,19188400.0,1003.81,58.55,33.39,0.23,0.0
20140828:1110,18301920.0,955.11,57.17,34.04,0.16,0.0
20140828:1210,16744840.0,864.22,51.07,34.69,0.08,0.0
20140828:1310,10490480.0,514.1,42.07,34.07,0.63,0.0
20140828:1410,8209600.0,399.4,31.62,33.46,1.17,0.0
20140828:1510,5323920.0,273.12,20.5,32.84,1.71,0.0
20140828:1610,1082480.0,73.61,9.21,30.76,1.52,0.0
20140828:1710,0.0,0.0,0.0,28.69,1.32,0.0
20140828:1810,0.0,0.0,0.0,26.61,1.13,0.0
20140828:1910,0.0,0.0,0.0,25.16,1.19,0.0
20140828:2010,0.0,0.0,0.0,23.71,1.24,0.0
20140828:2110,0.0,0.0,0.0,22.26,1.3,0.0
20140828:2210,0.0,0.0,0.0,21.78,1.34,0.0
20140828:2310,0.0,0.0,0.0,21.29,1.39,0.0
20140829:0010,0.0,0.0,0.0,20.81,1.43,0.0
20140829:0110,0.0,0.0,0.0,20.3,1.37,0.0
20140829:0210,0.0,0.0,0.0,19.78,1.31,0.0
20140829:0310,0.0,0.0,0.0,19.27,1.24,0.0
20140829:0410,0.0,1.81,3.46,19.93,1.15,0.0
20140829:0510,877240.0,53.92,14.72,20.6,1.06,0.0
20140829:0610,2047080.0,106.9,25.96,21.26,0.97,0.0
20140829:0710,10974040.0,506.71,36.8,23.03,0.85,0.0
20140829:0810,15046080.0,713.08,46.62,24.79,0.74,0.0
20140829:0910,18812360.0,927.6,54.33,26.56,0.62,0.0
20140829:1010,19645080.0,985.33,58.2,27.37,0.51,0.0
20140829:1110,17186960.0,851.71,56.81,28.17,0.39,0.0
20140829:1210,15968120.0,788.1,50.73,28.98,0.28,0.0
20140829:1310,11715200.0,562.85,41.76,29.19,0.43,0.0
20140829:1410,7999040.0,383.58,31.32,29.4,0.58,0.0
20140829:1510,4457320.0,226.1,20.21,29.61,0.73,0.0
20140829:1610,1074080.0,76.58,8.92,28.15,0.53,0.0
20140829:1710,0.0,0.0,0.0,26.69,0.33,0.0
20140829:1810,0.0,0.0,0.0,25.23,0.12,0.0
20140829:1910,0.0,0.0,0.0,24.23,0.54,0.0
20140829:2010,0.0,0.0,0.0,23.22,0.96,0.0
20140829:2110,0.0,0.0,0.0,22.22,1.38,0.0
